prob,cell_id
1,1485973
1,1485974
1,1485975
1,1471504
1,1471505
1,1471506
1,1471507
1,1475122
1,1475123
1,1475124
1,1475125
1,1478740
1,1478741
1,1478742
1,1478743
1,1482358
1,1482359
1,1482360
1,1482361
1,1485976
1,1485977
1,1485978
1,1485979
1,1471508
1,1471509
1,1471510
1,1471511
1,1475126
1,1475127
1,1475128
1,1475129
1,1478744
1,1478745
1,1478746
1,1478747
1,1482362
1,1482363
1,1482364
1,1482365
1,1485980
1,1485981
1,1485982
1,1485983
1,1485984
1,1487350
1,1487351
1,1487352
1,1487353
1,1490966
1,1490967
1,1490968
1,1490969
1,1494582
1,1494583
1,1494584
1,1494585
1,1498198
1,1498199
1,1498200
1,1498201
1,1501814
1,1501815
1,1501816
1,1501817
1,1505430
1,1505431
1,1505432
1,1505433
1,1487354
1,1487355
1,1487356
1,1487357
1,1490970
1,1490971
1,1490972
1,1490973
1,1494586
1,1494587
1,1494588
1,1494589
1,1498202
1,1498203
1,1498204
1,1498205
1,1501818
1,1501819
1,1501820
1,1501821
1,1505434
1,1505435
1,1505436
1,1505437
0.08,1489565
0.08,1489566
0.08,1489567
0.08,1489568
0.08,1493183
0.08,1493184
0.08,1493185
0.08,1493186
0.08,1496801
0.08,1496802
0.08,1496803
0.08,1496804
0.08,1500419
0.08,1500420
0.08,1500421
0.08,1500422
0.08,1504037
0.08,1504038
0.08,1504039
0.08,1504040
0.08,1507655
0.08,1507656
0.08,1507657
0.08,1507658
0.22,1489569
0.22,1489571
0.22,1489572
0.22,1493187
0.22,1493188
0.22,1493189
0.22,1493190
0.22,1496805
0.22,1496806
0.22,1496807
0.22,1496808
0.22,1500423
0.22,1500424
0.22,1500425
0.22,1500426
0.22,1504041
0.22,1504042
0.22,1504043
0.22,1504044
0.22,1507659
0.22,1507660
0.22,1507661
0.22,1507662
0.43,1489573
0.43,1489574
0.43,1489575
0.43,1489576
0.43,1493191
0.43,1493192
0.43,1493193
0.43,1493194
0.43,1496809
0.43,1496810
0.43,1496811
0.43,1496812
0.43,1500427
0.43,1500428
0.43,1500429
0.43,1500431
0.43,1504046
0.43,1504047
0.43,1504048
0.43,1504049
0.43,1507664
0.43,1507665
0.43,1507666
0.43,1507667
0.5,1489577
0.5,1489578
0.5,1489579
0.5,1489580
0.5,1489581
0.5,1493196
0.5,1493197
0.5,1493198
0.5,1493199
0.5,1496815
0.5,1496816
0.5,1496817
0.5,1500432
0.5,1500433
0.5,1500434
0.5,1500435
0.5,1504050
0.5,1504051
0.5,1504052
0.5,1504053
0.5,1507668
0.5,1507669
0.5,1507670
0.5,1507671
0.59,1489582
0.59,1489583
0.59,1489584
0.59,1489585
0.59,1493200
0.59,1493201
0.59,1493202
0.59,1493203
0.59,1496818
0.59,1496819
0.59,1496820
0.59,1496821
0.59,1500436
0.59,1500437
0.59,1500438
0.59,1500439
0.59,1504054
0.59,1504055
0.59,1504056
0.59,1504057
0.59,1507672
0.59,1507673
0.59,1507674
0.59,1507675
1,1509046
1,1509047
1,1509048
1,1509049
1,1509050
1,1512662
1,1512663
1,1512664
1,1512665
1,1512666
1,1516279
1,1516280
1,1516281
1,1516282
1,1519895
1,1519896
1,1519897
1,1519898
1,1523511
1,1523512
1,1523513
1,1523514
1,1509051
1,1509052
1,1509053
1,1509054
1,1512667
1,1512668
1,1512669
1,1512670
1,1516283
1,1516284
1,1516285
1,1516286
1,1519899
1,1519900
1,1519901
1,1523515
1,1523516
0.32,1511273
0.32,1511274
0.32,1511275
0.32,1511276
0.32,1514891
0.32,1514892
0.32,1514893
0.32,1514894
0.32,1518509
0.32,1518510
0.32,1518511
0.32,1518512
0.32,1522127
0.32,1522128
0.32,1522129
0.32,1522130
0.32,1525745
0.32,1525746
0.32,1525747
0.32,1525748
0.56,1511277
0.56,1511278
0.56,1511279
0.56,1511280
0.56,1514895
0.56,1514896
0.56,1514897
0.56,1518513
0.56,1518514
0.56,1525749
0.53,1511282
0.53,1511283
0.53,1511284
0.53,1511285
0.53,1514900
0.53,1514901
0.53,1514902
0.53,1514903
0.49,1511286
0.49,1511287
0.49,1511288
0.49,1511289
0.49,1514904
0.49,1514906
0.49,1514907
0.49,1518524
0.49,1518525
0.49,1522142
0.49,1522143
0.49,1525761
0.48,1511290
0.48,1511291
0.48,1511292
0.48,1511293
0.48,1514908
0.48,1514909
0.48,1514910
0.48,1514911
0.48,1518526
0.48,1518527
0.48,1518528
0.48,1518529
0.48,1522144
0.48,1522145
0.48,1522146
0.48,1522147
0.48,1525762
0.48,1525763
0.48,1525764
0.48,1525765
0.46,1511294
0.46,1511295
0.46,1511296
0.46,1511297
0.46,1514912
0.46,1514913
0.46,1514914
0.46,1514915
0.46,1518530
0.46,1518531
0.46,1518532
0.46,1518533
0.46,1522148
0.46,1522149
0.46,1522150
0.46,1522151
0.46,1525766
0.46,1525767
0.46,1525768
0.46,1525769
0.81,1527127
0.81,1527128
0.81,1527129
0.81,1527130
0.81,1530743
0.81,1530744
0.81,1530745
0.81,1530746
0.81,1534359
0.81,1534360
0.81,1534361
0.81,1534362
0.81,1537975
0.81,1537976
0.81,1537977
0.81,1537978
0.81,1537979
0.81,1541591
0.81,1541592
0.81,1541593
0.81,1541594
0.81,1541595
0.81,1545208
0.81,1545209
0.81,1545210
0.81,1545211
1,1527131
1,1527132
1,1530747
1,1530748
1,1534363
1,1534364
1,1537980
1,1537981
1,1541596
1,1541597
1,1541598
1,1545212
1,1545213
1,1545214
1,1545215
0.68,1529363
0.68,1529364
0.68,1529365
0.68,1529366
0.68,1532981
0.68,1532982
0.68,1532983
0.68,1532984
0.68,1536599
0.68,1536600
0.68,1536601
0.68,1536602
0.68,1540217
0.68,1540218
0.68,1540219
0.68,1540220
0.68,1543835
0.68,1543836
0.68,1543837
0.68,1543838
0.68,1547453
0.68,1547454
0.68,1547455
0.68,1547456
0.69,1529367
0.69,1532985
0.69,1536603
0.69,1540221
0.69,1543839
0.49,1529380
0.49,1529381
0.49,1529382
0.49,1529383
0.49,1532998
0.49,1532999
0.49,1533000
0.49,1533001
0.49,1536617
0.49,1536618
0.49,1536619
0.49,1540236
0.49,1540237
0.49,1543854
0.49,1543855
0.49,1547472
0.49,1547473
0.58,1529384
0.58,1529385
0.58,1529386
0.58,1529387
0.58,1533002
0.58,1533003
0.58,1533004
0.58,1533005
0.58,1536620
0.58,1536621
0.58,1536622
0.58,1536623
0.58,1540238
0.58,1540239
0.58,1540240
0.58,1540241
0.58,1543856
0.58,1543857
0.58,1543858
0.58,1543859
0.58,1547474
0.58,1547475
0.58,1547476
0.58,1547477
1,1548828
1,1548829
1,1548830
1,1548831
1,1552444
1,1552445
1,1552446
1,1552447
1,1556060
1,1556061
1,1556062
1,1556063
1,1559676
1,1559677
1,1559678
1,1559679
1,1559680
1,1563292
1,1563293
1,1563294
1,1563295
1,1563296
1,1566909
1,1566910
1,1566911
1,1566912
1,1548832
1,1552448
1,1552449
1,1556064
1,1556065
1,1556066
1,1559681
1,1559682
1,1563297
1,1563298
1,1566913
1,1566914
1,1566915
0.76,1551071
0.76,1551072
0.76,1551073
0.76,1554689
0.76,1554690
0.76,1554691
0.76,1554692
0.76,1558307
0.76,1558308
0.76,1558309
0.76,1558310
0.76,1561925
0.76,1561926
0.76,1561927
0.76,1561928
0.76,1565543
0.76,1565544
0.76,1565545
0.76,1565546
0.76,1569161
0.76,1569162
0.76,1569163
0.76,1569164
0.8,1554693
0.8,1558311
0.8,1561929
0.8,1565547
0.8,1569165
0.55,1551091
0.55,1554709
0.55,1558327
0.55,1561945
0.55,1565563
0.6,1551092
0.6,1551093
0.6,1551094
0.6,1551095
0.6,1554710
0.6,1554711
0.6,1554712
0.6,1554713
0.6,1558328
0.6,1558329
0.6,1558330
0.6,1558331
0.6,1561946
0.6,1561947
0.6,1561948
0.6,1561949
0.6,1565564
0.6,1565565
0.6,1565566
0.6,1565567
0.6,1569182
0.6,1569183
0.6,1569184
0.6,1569185
1,1570529
1,1570530
1,1574145
1,1574146
1,1574147
1,1577761
1,1577762
1,1577763
1,1581377
1,1581378
1,1581379
1,1584994
1,1584995
1,1584996
0.01,1572770
0.01,1572771
0.01,1572772
0.01,1572773
0.01,1576388
0.01,1576389
0.01,1576390
0.01,1576391
0.01,1580006
0.01,1580007
0.01,1580008
0.01,1580009
0.01,1583624
0.01,1583625
0.01,1583626
0.01,1583627
0.01,1587242
0.01,1587243
0.01,1587244
0.01,1587245
0.8,1572779
0.8,1572780
0.8,1572781
0.8,1572782
0.8,1576397
0.8,1576398
0.8,1576399
0.8,1576400
0.8,1580014
0.8,1580015
0.8,1580016
0.8,1580017
0.8,1580018
0.8,1583632
0.8,1583633
0.8,1583634
0.8,1583635
0.8,1583636
0.8,1587250
0.8,1587251
0.8,1587252
0.8,1587253
0.89,1572783
0.58,1572799
0.58,1576417
0.58,1580034
0.58,1580035
0.58,1583652
0.58,1583653
0.58,1587269
0.58,1587270
0.58,1587271
0.57,1572800
0.57,1572801
0.57,1572802
0.57,1572803
0.57,1576418
0.57,1576419
0.57,1576420
0.57,1576421
0.57,1580036
0.57,1580037
0.57,1580038
0.57,1580039
0.57,1583654
0.57,1583655
0.57,1583656
0.57,1583657
0.57,1587272
0.57,1587273
0.57,1587274
0.57,1587275
1,1588610
1,1588611
1,1588612
1,1592226
1,1592227
1,1592228
1,1595842
1,1595843
1,1595844
1,1595845
1,1599458
1,1599459
1,1599460
1,1599461
1,1599462
1,1603074
1,1603075
1,1603076
1,1603077
1,1603078
1,1606691
1,1606692
1,1606693
1,1606694
0.99,1603079
0.99,1606695
0.99,1606696
0.99,1606697
0.04,1590855
0.04,1590856
0.04,1590857
0.04,1590858
0.04,1590859
0.04,1594473
0.04,1594474
0.04,1594475
0.04,1594476
0.04,1594477
0.04,1598091
0.04,1598092
0.04,1598093
0.04,1598094
0.04,1598095
0.04,1601709
0.04,1601710
0.04,1601711
0.04,1601712
0.04,1601713
0.04,1605327
0.04,1605328
0.04,1605329
0.04,1605330
0.04,1608945
0.04,1608946
0.04,1608947
0.04,1608948
0.04,1590860
0.04,1590861
0.04,1590862
0.04,1590863
0.04,1594478
0.04,1594479
0.04,1594480
0.04,1594481
0.04,1598096
0.04,1598097
0.04,1598098
0.04,1598099
0.04,1601714
0.04,1601715
0.04,1601716
0.04,1601717
0.04,1605331
0.04,1605332
0.04,1605333
0.04,1605334
0.04,1605335
0.04,1608949
0.04,1608950
0.04,1608951
0.04,1608952
0.04,1608953
0.66,1590864
0.66,1590865
0.66,1590866
0.66,1590867
0.66,1594482
0.66,1594483
0.66,1594484
0.66,1594485
0.66,1598100
0.66,1598101
0.66,1598102
0.66,1598103
0.66,1601718
0.66,1601719
0.66,1601720
0.66,1601721
0.66,1605336
0.66,1605337
0.66,1605338
0.66,1605339
0.66,1608954
0.66,1608955
0.66,1608956
0.66,1608957
0.81,1590868
0.81,1590869
0.81,1590870
0.81,1590871
0.81,1594486
0.81,1594487
0.81,1594488
0.81,1594489
0.81,1598104
0.81,1598105
0.81,1598106
0.81,1601722
0.81,1601723
0.81,1605340
0.81,1608958
0.58,1605356
0.58,1608974
0.56,1590886
0.56,1590887
0.56,1590888
0.56,1590889
0.56,1594504
0.56,1594505
0.56,1594506
0.56,1594507
0.56,1598121
0.56,1598122
0.56,1598123
0.56,1598124
0.56,1598125
0.56,1601739
0.56,1601740
0.56,1601741
0.56,1601742
0.56,1601743
0.56,1605357
0.56,1605358
0.56,1605359
0.56,1605360
0.56,1605361
0.56,1608975
0.56,1608976
0.56,1608977
0.56,1608978
0.05,1610307
0.05,1610308
0.05,1610309
0.05,1610310
0.05,1613923
0.05,1613924
0.05,1613925
0.05,1613926
0.05,1617539
0.05,1617540
0.05,1617541
0.05,1617542
0.05,1617543
0.05,1621155
0.05,1621156
0.05,1621157
0.05,1621158
0.05,1621159
0.05,1624772
0.05,1624773
0.05,1624774
0.05,1624775
0.05,1628388
0.05,1628389
0.05,1628390
0.05,1628391
1,1610311
1,1610312
1,1610313
1,1610314
1,1613927
1,1613928
1,1613929
1,1613930
1,1613931
1,1617544
1,1617545
1,1617546
1,1617547
1,1621160
1,1621161
1,1621162
1,1621163
1,1624776
1,1624777
1,1624778
1,1624779
1,1628392
1,1628393
1,1628394
1,1628395
0.6,1621164
0.6,1624780
0.6,1624781
0.6,1624784
0.6,1628396
0.6,1628397
0.6,1628400
0.41,1621168
0.41,1621169
0.41,1624785
0.41,1624786
0.41,1624787
0.41,1624788
0.41,1628401
0.41,1628402
0.41,1628403
0.41,1628404
0.02,1612550
0.02,1612551
0.02,1612552
0.02,1612553
0.02,1616168
0.02,1616169
0.02,1616170
0.02,1616171
0.02,1619786
0.02,1619787
0.02,1619788
0.02,1619789
0.02,1623404
0.02,1623405
0.02,1623406
0.02,1623407
0.02,1627022
0.02,1627023
0.02,1627024
0.02,1627025
0.02,1630640
0.02,1630641
0.02,1630642
0.02,1630643
0.05,1612554
0.05,1612555
0.05,1612556
0.05,1612557
0.05,1612558
0.05,1616172
0.05,1616173
0.05,1616174
0.05,1616175
0.05,1616176
0.05,1619790
0.05,1619791
0.05,1619792
0.05,1619793
0.05,1623408
0.05,1623409
0.05,1623410
0.05,1623411
0.05,1627026
0.05,1627027
0.05,1627028
0.05,1627029
0.05,1630644
0.05,1630645
0.05,1630646
0.05,1630647
0.24,1612563
0.24,1612564
0.24,1612565
0.24,1612566
0.24,1616181
0.24,1616182
0.24,1616183
0.24,1616184
0.24,1619799
0.24,1619800
0.24,1619801
0.24,1619802
0.24,1623417
0.24,1623418
0.24,1623419
0.24,1623420
0.24,1627035
0.24,1627036
0.24,1627038
0.24,1630652
0.24,1630653
0.24,1630654
0.24,1630655
0.63,1612567
0.63,1612568
0.63,1612569
0.63,1612570
0.63,1612571
0.63,1616185
0.63,1616186
0.63,1616187
0.63,1616188
0.63,1619803
0.63,1619804
0.63,1619805
0.63,1619806
0.63,1623421
0.63,1623422
0.63,1623423
0.63,1623424
0.63,1627039
0.63,1627040
0.63,1627041
0.63,1627042
0.63,1630657
0.63,1630658
0.63,1630659
0.63,1630660
0.7,1612572
0.7,1612573
0.7,1612574
0.7,1612575
0.7,1616189
0.7,1616190
0.7,1616191
0.7,1616192
0.7,1616193
0.7,1619807
0.7,1619808
0.7,1619809
0.7,1619810
0.7,1619811
0.7,1623425
0.7,1623426
0.7,1623427
0.7,1623428
0.7,1623429
0.7,1627043
0.7,1627044
0.7,1627045
0.7,1627046
0.7,1630661
0.7,1630662
0.7,1630663
1,1619824
1,1623442
1,1627059
1,1627060
1,1630677
1,1612591
1,1612592
1,1616207
1,1616208
1,1616209
1,1616210
1,1619825
1,1619826
1,1619827
1,1619828
1,1623443
1,1623444
1,1623445
1,1623446
1,1627061
1,1627062
1,1627063
1,1627064
1,1630678
1,1630679
1,1630680
1,1630681
1,1630682
0.55,1612593
0.55,1612594
0.55,1612595
0.55,1612596
0.55,1616211
0.55,1616212
0.55,1616213
0.55,1616214
0.55,1619829
0.55,1619830
0.55,1619831
0.55,1619832
0.55,1623447
0.55,1623448
0.55,1623449
0.55,1623450
0.55,1627065
0.55,1627066
0.55,1627067
0.55,1627068
0.55,1630683
0.55,1630684
0.55,1630685
0.55,1630686
1,1632008
1,1632009
1,1632010
1,1632011
1,1632012
1,1635624
1,1635625
1,1635626
1,1635627
1,1635628
1,1639241
1,1639242
1,1639243
1,1639244
1,1642857
1,1642858
1,1642859
1,1642860
1,1646473
1,1646474
1,1646475
1,1646476
0.3,1632013
0.3,1632014
0.3,1632015
0.3,1632016
0.3,1635629
0.3,1635630
0.3,1635631
0.3,1635632
0.3,1639245
0.3,1639246
0.3,1639247
0.3,1639248
0.3,1642861
0.3,1642862
0.3,1642863
0.3,1642864
0.3,1642865
0.3,1646477
0.3,1646478
0.3,1646479
0.3,1646480
0.3,1646481
0.19,1632017
0.19,1632018
0.19,1635633
0.19,1635634
0.19,1635635
0.19,1639249
0.19,1639250
0.19,1639251
0.19,1642866
0.19,1642867
0.19,1642868
0.19,1646482
0.19,1646483
0.19,1646484
0.19,1646485
0.08,1634253
0.08,1634254
0.08,1634255
0.08,1634256
0.08,1637871
0.08,1637872
0.08,1637873
0.08,1637874
0.08,1641489
0.08,1641490
0.08,1641491
0.08,1641492
0.08,1645107
0.08,1645108
0.08,1645109
0.08,1645110
0.08,1648725
0.08,1648726
0.08,1648727
0.08,1648728
0.23,1634257
0.23,1634258
0.23,1634259
0.23,1634260
0.23,1634261
0.23,1637875
0.23,1637876
0.23,1637877
0.23,1637878
0.23,1637879
0.23,1641493
0.23,1641494
0.23,1641495
0.23,1641496
0.23,1641497
0.23,1645111
0.23,1645112
0.23,1645113
0.23,1645114
0.23,1648729
0.23,1648730
0.23,1648731
0.23,1648732
0.16,1634262
0.16,1634263
0.16,1634264
0.16,1634265
0.16,1637880
0.16,1637881
0.16,1637882
0.16,1637883
0.16,1641498
0.16,1641499
0.16,1641500
0.16,1641501
0.16,1645115
0.16,1645116
0.16,1645117
0.16,1645118
0.16,1645119
0.16,1648733
0.16,1648734
0.16,1648735
0.16,1648736
0.16,1648737
0.18,1634266
0.18,1634267
0.18,1634268
0.18,1634269
0.18,1637884
0.18,1637885
0.18,1637886
0.18,1637887
0.18,1641502
0.18,1641503
0.18,1641504
0.18,1641505
0.18,1645120
0.18,1645121
0.18,1645122
0.18,1645123
0.18,1648738
0.18,1648739
0.18,1648740
0.18,1648741
0.64,1634270
0.64,1634271
0.64,1634272
0.64,1634273
0.64,1634274
0.64,1637888
0.64,1637889
0.64,1637890
0.64,1637891
0.64,1637892
0.64,1641506
0.64,1641507
0.64,1641508
0.64,1641509
0.64,1641510
0.64,1645124
0.64,1645125
0.64,1645126
0.64,1645127
0.64,1648742
0.64,1648743
0.64,1648744
0.64,1648745
0.65,1634275
0.65,1634276
0.65,1634277
0.65,1634278
0.65,1637893
0.65,1637894
0.65,1637895
0.65,1641511
0.65,1641512
0.65,1641513
0.65,1645128
0.65,1645129
0.65,1645130
0.65,1648746
0.65,1648747
0.65,1648748
0.65,1634279
0.84,1634295
0.84,1637913
0.84,1641531
0.84,1645149
0.84,1648767
0.92,1634296
0.92,1634297
0.92,1634298
0.92,1634299
0.92,1634300
0.92,1637914
0.92,1637915
0.92,1637916
0.92,1637917
0.92,1637918
0.92,1641532
0.92,1641533
0.92,1641534
0.92,1641535
0.92,1641536
0.92,1645150
0.92,1645151
0.92,1645152
0.92,1645153
0.92,1648768
0.92,1648769
0.92,1648770
0.92,1648771
0.4,1634301
0.4,1634302
0.4,1634303
0.4,1634304
0.4,1637919
0.4,1637920
0.4,1637921
0.4,1637922
0.4,1641537
0.4,1641538
0.4,1641539
0.4,1641540
0.4,1645154
0.4,1645155
0.4,1645156
0.4,1645157
0.4,1645158
0.4,1648772
0.4,1648773
0.4,1648774
0.4,1648775
0.4,1648776
0.56,1650094
0.56,1650095
0.56,1650096
0.56,1650097
0.56,1653710
0.56,1653711
0.56,1653712
0.56,1653713
0.56,1657326
0.56,1657327
0.56,1657328
0.56,1657329
0.56,1660942
0.56,1660943
0.56,1660944
0.56,1660945
0.56,1660946
0.56,1664559
0.56,1664560
0.56,1664561
0.56,1664562
0.56,1668175
0.56,1668176
0.56,1668177
0.56,1668178
0.55,1650098
0.55,1650101
0.55,1653714
0.55,1653715
0.55,1657330
0.55,1657331
0.55,1660947
0.55,1664563
0.55,1664564
0.55,1668179
0.55,1668180
0.55,1668181
0.24,1652342
0.24,1652343
0.24,1652344
0.24,1652345
0.24,1652346
0.24,1655960
0.24,1655961
0.24,1655962
0.24,1655963
0.24,1655964
0.24,1659578
0.24,1659579
0.24,1659580
0.24,1659581
0.24,1659582
0.24,1663196
0.24,1663197
0.24,1663198
0.24,1663199
0.24,1666814
0.24,1666815
0.24,1666816
0.24,1666817
0.24,1670432
0.24,1670433
0.24,1670434
0.24,1670435
0.38,1652347
0.38,1652348
0.38,1652349
0.38,1652350
0.38,1655965
0.38,1655966
0.38,1655967
0.38,1655968
0.38,1659583
0.38,1659584
0.38,1663200
0.38,1663201
0.38,1663202
0.38,1663204
0.38,1666818
0.38,1666819
0.38,1666820
0.38,1666821
0.38,1666822
0.38,1670436
0.38,1670437
0.38,1670438
0.38,1670439
0.38,1670440
0.46,1652351
0.46,1652352
0.46,1652353
0.46,1652354
0.46,1652355
0.46,1655970
0.46,1655971
0.46,1655972
0.46,1659588
0.46,1659589
0.46,1659590
0.46,1663205
0.46,1663206
0.46,1663207
0.46,1663208
0.46,1666823
0.46,1666824
0.46,1666825
0.46,1666826
0.46,1670441
0.46,1670442
0.46,1670443
0.46,1670444
0.53,1652356
0.53,1652357
0.53,1652358
0.53,1652359
0.53,1655973
0.53,1655974
0.53,1655975
0.53,1655976
0.53,1655977
0.53,1659591
0.53,1659592
0.53,1659593
0.53,1659594
0.53,1659595
0.53,1663209
0.53,1663210
0.53,1663211
0.53,1663212
0.53,1666827
0.53,1666828
0.53,1666829
0.53,1666830
0.53,1670445
0.53,1670446
0.53,1670447
0.53,1670448
0.62,1652360
0.62,1652361
0.62,1652362
0.62,1652363
0.62,1655978
0.62,1655979
0.62,1655980
0.62,1655981
0.62,1659596
0.62,1659597
0.62,1659598
0.62,1659599
0.62,1663213
0.62,1663214
0.62,1663215
0.62,1663216
0.62,1666831
0.58,1652364
0.58,1652365
0.58,1655982
0.05,1652385
0.05,1656003
0.05,1659621
0.05,1663239
0.05,1670474
0.5,1652386
0.5,1652387
0.5,1652388
0.5,1652389
0.5,1656004
0.5,1656005
0.5,1656006
0.5,1656007
0.5,1659622
0.5,1659623
0.5,1659624
0.5,1659625
0.5,1663240
0.5,1663241
0.5,1663242
0.5,1663243
0.5,1666857
0.5,1666858
0.5,1666859
0.5,1666860
0.5,1666861
0.5,1670475
0.5,1670476
0.5,1670477
0.5,1670478
0.5,1670479
0.91,1671795
0.91,1671796
0.91,1671797
0.91,1671798
0.91,1671799
0.91,1675412
0.91,1675413
0.91,1675414
0.91,1675415
0.91,1679028
0.91,1679029
0.91,1679030
0.91,1679031
0.91,1682644
0.91,1682645
0.91,1682646
0.91,1682647
0.91,1686260
0.91,1686261
0.91,1686262
0.91,1686263
0.91,1686264
0.91,1689877
0.91,1689878
0.91,1689879
0.91,1689880
0.73,1671800
0.73,1675416
0.73,1675417
0.73,1679032
0.73,1679033
0.73,1679034
0.73,1682648
0.73,1682649
0.73,1682650
0.73,1686265
0.73,1686266
0.73,1689881
0.37,1674050
0.37,1674051
0.37,1674052
0.37,1674053
0.37,1677668
0.37,1677669
0.37,1677670
0.37,1677671
0.37,1681285
0.37,1681286
0.37,1681287
0.37,1681288
0.37,1681289
0.37,1684903
0.37,1684904
0.37,1684905
0.37,1684906
0.37,1684907
0.37,1688521
0.37,1688522
0.37,1688523
0.37,1688524
0.37,1692139
0.37,1692140
0.37,1692141
0.37,1692142
0.41,1674054
0.41,1674055
0.41,1674056
0.41,1677672
0.41,1677673
0.41,1677674
0.41,1677675
0.41,1681290
0.41,1681291
0.41,1684908
0.41,1688525
0.41,1688526
0.41,1692143
0.43,1674058
0.43,1674059
0.43,1674060
0.43,1674061
0.43,1674062
0.43,1677676
0.43,1677677
0.43,1677678
0.43,1677679
0.43,1681294
0.43,1681295
0.43,1681296
0.43,1681297
0.08,1674063
0.3,1674092
0.3,1677709
0.3,1677710
0.3,1681326
0.3,1681327
0.3,1681328
0.3,1684944
0.3,1684945
0.3,1684946
0.3,1688561
0.3,1688562
0.3,1688563
0.3,1688564
0.3,1692179
0.3,1692180
0.3,1692181
0.3,1692182
0.17,1674093
0.17,1674094
0.17,1674095
0.17,1674096
0.17,1674097
0.17,1677711
0.17,1677712
0.17,1677713
0.17,1677714
0.17,1677715
0.17,1681329
0.17,1681330
0.17,1681331
0.17,1681332
0.17,1684947
0.17,1684948
0.17,1684949
0.17,1684950
0.17,1688565
0.17,1688566
0.17,1688567
0.17,1688568
0.17,1692183
0.17,1692184
0.17,1692185
0.17,1692186
1,1693497
1,1693498
1,1697113
1,1697114
1,1700730
1,1700731
1,1704346
1,1704347
1,1704348
1,1707962
1,1707963
1,1707964
1,1707965
0.88,NA
0.07,1695748
0.07,1695749
0.07,1695750
0.07,1695751
0.07,1699366
0.07,1699367
0.07,1699368
0.07,1699369
0.07,1702984
0.07,1702985
0.07,1702986
0.07,1702987
0.07,1706601
0.07,1706602
0.07,1706603
0.07,1706604
0.07,1706605
0.07,1710219
0.07,1710220
0.07,1710221
0.07,1710222
0.07,1710223
0.3,1695752
0.3,1695753
0.3,1695754
0.3,1695755
0.3,1695756
0.3,1699370
0.3,1699371
0.3,1699372
0.3,1699373
0.3,1699374
0.3,1702988
0.3,1702989
0.3,1702990
0.3,1702991
0.3,1706606
0.3,1706607
0.3,1706608
0.3,1706609
0.3,1710224
0.3,1710225
0.3,1710226
0.3,1710227
0.37,1695757
0.37,1695758
0.37,1695759
0.37,1695760
0.37,1699375
0.37,1699376
0.37,1699377
0.37,1702992
0.37,1702993
0.37,1706610
0.37,1710228
0.2,1695796
0.2,1695797
0.2,1695798
0.2,1695799
0.2,1695800
0.2,1699414
0.2,1699415
0.2,1699416
0.2,1699417
0.2,1703032
0.2,1703033
0.2,1703034
0.2,1703035
0.2,1706650
0.2,1706651
0.2,1706652
0.2,1706653
0.2,1710268
0.2,1710269
0.2,1710270
0.2,1710271
0.04,1695801
0.04,1695802
0.04,1695803
0.04,1695804
0.04,1699418
0.04,1699419
0.04,1699420
0.04,1699421
0.04,1699422
0.04,1703036
0.04,1703037
0.04,1703038
0.04,1703039
0.04,1703040
0.04,1706654
0.04,1706655
0.04,1706656
0.04,1706657
0.04,1706658
0.04,1710272
0.04,1710273
0.04,1710274
0.04,1710275
1,1715199
1,1718815
1,1718816
1,1722432
1,1722433
1,1726048
1,1726049
1,1726050
1,1729664
1,1729665
1,1729666
1,1729667
0.24,1713837
0.24,1713838
0.24,1713839
0.24,1713840
0.24,1713841
0.24,1717455
0.24,1717456
0.24,1717457
0.24,1717458
0.24,1721073
0.24,1721074
0.24,1721075
0.24,1721076
0.24,1724691
0.24,1724692
0.24,1724693
0.24,1724694
0.24,1728310
0.24,1728311
0.24,1728312
0.24,1731927
0.24,1731928
0.24,1731929
0.24,1731930
0.31,1713842
0.31,1713843
0.31,1713844
0.31,1713845
0.31,1717459
0.31,1717460
0.31,1717461
0.31,1717462
0.31,1717463
0.31,1721077
0.31,1721078
0.31,1721079
0.31,1721080
0.31,1721081
0.31,1724695
0.31,1724696
0.31,1724697
0.31,1724698
0.31,1728313
0.31,1728314
0.31,1728315
0.31,1728316
0.31,1731931
0.31,1731932
0.31,1731933
0.34,1713846
0.34,1717464
0.34,1721082
0.34,1724699
0.34,1724700
0.34,1728317
0.12,1728350
0.12,1728351
0.12,1731968
0.12,1731969
0.09,1728352
0.09,1728353
0.09,1731970
0.09,1731971
0.09,1731974
0.01,1713886
0.01,1713887
0.01,1713888
0.01,1713889
0.01,1717504
0.01,1717505
0.01,1717506
0.01,1717507
0.01,1721123
0.01,1721124
0.01,1721125
0.01,1724740
0.01,1724741
0.01,1724742
0.01,1728357
