cell_id,presence
3806067,1
3806068,1
3806069,1
3806070,1
3806071,1
3806072,1
3806073,1
3806074,1
3806075,1
3806076,1
3806077,1
3806078,1
3806079,1
3806080,1
3806081,1
3806082,1
3806083,1
3806084,1
3806085,1
3806086,1
3806087,1
3806088,1
3806089,1
3806090,1
3806091,1
3806092,1
3806093,1
3806094,1
3806095,1
3806096,1
3806097,1
3806098,1
3806099,1
3806100,1
3806101,1
3806102,1
3806103,1
3806104,1
3806105,1
3806106,1
3806107,1
3806108,1
3806109,1
3806110,1
3806111,1
3806112,1
3806113,1
3806114,1
3806115,1
3806116,1
3806117,1
3806118,1
3806119,1
3806120,1
3806121,1
3806122,1
3806123,1
3806124,1
3806125,1
3806126,1
3806127,1
3806128,1
3806129,1
3809670,1
3809671,1
3809672,1
3809673,1
3809674,1
3809675,1
3809676,1
3809677,1
3809678,1
3809679,1
3809680,1
3809681,1
3809682,1
3809683,1
3809684,1
3809685,1
3809686,1
3809687,1
3809688,1
3809689,1
3809690,1
3809691,1
3809692,1
3809693,1
3809694,1
3809695,1
3809696,1
3809697,1
3809698,1
3809699,1
3809700,1
3809701,1
3809702,1
3809703,1
3809704,1
3809705,1
3809706,1
3809707,1
3809708,1
3809709,1
3809710,1
3809711,1
3809712,1
3809713,1
3809714,1
3809715,1
3809716,1
3809717,1
3809718,1
3809719,1
3809720,1
3809721,1
3809722,1
3809723,1
3809724,1
3809725,1
3809726,1
3809727,1
3809728,1
3809729,1
3809730,1
3809731,1
3809732,1
3809733,1
3809734,1
3809735,1
3809736,1
3809737,1
3809738,1
3809739,1
3809740,1
3809741,1
3809742,1
3809743,1
3809744,1
3809745,1
3809746,1
3809747,1
3813290,1
3813291,1
3813292,1
3813293,1
3813294,1
3813295,1
3813296,1
3813297,1
3813298,1
3813299,1
3813300,1
3813301,1
3813302,1
3813303,1
3813304,1
3813305,1
3813306,1
3813307,1
3813308,1
3813309,1
3813310,1
3813311,1
3813312,1
3813313,1
3813314,1
3813315,1
3813316,1
3813317,1
3813318,1
3813319,1
3813320,1
3813321,1
3813322,1
3813323,1
3813324,1
3813325,1
3813326,1
3813327,1
3813328,1
3813329,1
3813330,1
3813331,1
3813332,1
3813333,1
3813334,1
3813335,1
3813336,1
3813337,1
3813338,1
3813339,1
3813340,1
3813341,1
3813342,1
3813343,1
3813344,1
3813345,1
3813346,1
3813347,1
3813348,1
3813349,1
3813350,1
3813351,1
3813352,1
3813353,1
3813354,1
3813355,1
3813356,1
3813357,1
3813358,1
3813359,1
3813360,1
3813361,1
3813362,1
3813363,1
3813364,1
3816910,1
3816911,1
3816912,1
3816913,1
3816914,1
3816915,1
3816916,1
3816917,1
3816918,1
3816919,1
3816920,1
3816921,1
3816922,1
3816923,1
3816924,1
3816925,1
3816926,1
3816927,1
3816928,1
3816929,1
3816930,1
3816931,1
3816932,1
3816933,1
3816934,1
3816935,1
3816936,1
3816937,1
3816938,1
3816939,1
3816940,1
3816941,1
3816942,1
3816943,1
3816944,1
3816945,1
3816946,1
3816947,1
3816948,1
3816949,1
3816950,1
3816951,1
3816952,1
3816953,1
3816954,1
3816955,1
3816956,1
3816957,1
3816958,1
3816959,1
3816960,1
3816961,1
3816962,1
3816963,1
3816964,1
3816965,1
3816966,1
3816967,1
3816968,1
3816969,1
3816970,1
3816971,1
3816972,1
3816973,1
3816974,1
3816975,1
3816976,1
3816977,1
3816978,1
3816979,1
3816980,1
3816981,1
3820529,1
3820530,1
3820531,1
3820532,1
3820533,1
3820534,1
3820535,1
3820536,1
3820537,1
3820538,1
3820539,1
3820540,1
3820541,1
3820542,1
3820543,1
3820544,1
3820545,1
3820546,1
3820547,1
3820548,1
3820549,1
3820550,1
3820551,1
3820552,1
3820553,1
3820554,1
3820555,1
3820556,1
3820557,1
3820558,1
3820559,1
3820560,1
3820561,1
3820562,1
3820563,1
3820564,1
3820565,1
3820566,1
3820567,1
3820568,1
3820569,1
3820570,1
3820571,1
3820572,1
3820573,1
3820574,1
3820575,1
3820576,1
3820577,1
3820578,1
3820579,1
3820580,1
3820581,1
3820582,1
3820583,1
3820584,1
3820585,1
3820586,1
3820587,1
3820588,1
3820589,1
3820590,1
3820591,1
3820592,1
3820593,1
3820594,1
3820595,1
3820596,1
3820597,1
3820598,1
3820599,1
3824148,1
3824149,1
3824150,1
3824151,1
3824152,1
3824153,1
3824154,1
3824155,1
3824156,1
3824157,1
3824158,1
3824159,1
3824160,1
3824161,1
3824162,1
3824163,1
3824164,1
3824165,1
3824166,1
3824167,1
3824168,1
3824169,1
3824170,1
3824171,1
3824172,1
3824173,1
3824174,1
3824175,1
3824176,1
3824177,1
3824178,1
3824179,1
3824180,1
3824181,1
3824182,1
3824183,1
3824184,1
3824185,1
3824186,1
3824187,1
3824188,1
3824189,1
3824190,1
3824191,1
3824192,1
3824193,1
3824194,1
3824195,1
3824196,1
3824197,1
3824198,1
3824199,1
3824200,1
3824201,1
3824202,1
3824203,1
3824204,1
3824205,1
3824206,1
3824207,1
3824208,1
3824209,1
3824210,1
3824211,1
3824212,1
3824213,1
3824214,1
3824215,1
3824216,1
3827767,1
3827768,1
3827769,1
3827770,1
3827771,1
3827772,1
3827773,1
3827774,1
3827775,1
3827776,1
3827777,1
3827778,1
3827779,1
3827780,1
3827781,1
3827782,1
3827783,1
3827784,1
3827785,1
3827786,1
3827787,1
3827788,1
3827789,1
3827790,1
3827791,1
3827792,1
3827793,1
3827794,1
3827795,1
3827796,1
3827797,1
3827798,1
3827799,1
3827800,1
3827801,1
3827802,1
3827803,1
3827804,1
3827805,1
3827806,1
3827807,1
3827808,1
3827809,1
3827810,1
3827811,1
3827812,1
3827813,1
3827814,1
3827815,1
3827816,1
3827817,1
3827818,1
3827819,1
3827820,1
3827821,1
3827822,1
3827823,1
3827824,1
3827825,1
3827826,1
3827827,1
3827828,1
3827829,1
3827830,1
3827831,1
3827832,1
3827833,1
3827834,1
3827835,1
3831385,1
3831386,1
3831387,1
3831388,1
3831389,1
3831390,1
3831391,1
3831392,1
3831393,1
3831394,1
3831395,1
3831396,1
3831397,1
3831398,1
3831399,1
3831400,1
3831401,1
3831402,1
3831403,1
3831404,1
3831405,1
3831406,1
3831407,1
3831408,1
3831409,1
3831410,1
3831411,1
3831412,1
3831413,1
3831414,1
3831415,1
3831416,1
3831417,1
3831418,1
3831419,1
3831420,1
3831421,1
3831422,1
3831423,1
3831424,1
3831425,1
3831426,1
3831427,1
3831428,1
3831429,1
3831430,1
3831431,1
3831432,1
3831433,1
3831434,1
3831435,1
3831436,1
3831437,1
3831438,1
3831439,1
3831440,1
3831441,1
3831442,1
3831443,1
3831444,1
3831445,1
3831446,1
3831447,1
3831448,1
3831449,1
3831450,1
3831451,1
3831452,1
3831453,1
3835004,1
3835005,1
3835006,1
3835007,1
3835008,1
3835009,1
3835010,1
3835011,1
3835012,1
3835013,1
3835014,1
3835015,1
3835016,1
3835017,1
3835018,1
3835019,1
3835020,1
3835021,1
3835022,1
3835023,1
3835024,1
3835025,1
3835026,1
3835027,1
3835028,1
3835029,1
3835030,1
3835031,1
3835032,1
3835033,1
3835034,1
3835035,1
3835036,1
3835037,1
3835038,1
3835039,1
3835040,1
3835041,1
3835042,1
3835043,1
3835044,1
3835045,1
3835046,1
3835047,1
3835048,1
3835049,1
3835050,1
3835051,1
3835052,1
3835053,1
3835054,1
3835055,1
3835056,1
3835057,1
3835058,1
3835059,1
3835060,1
3835061,1
3835062,1
3835063,1
3835064,1
3835065,1
3835066,1
3835067,1
3835068,1
3835069,1
3835070,1
3838623,1
3838624,1
3838625,1
3838626,1
3838627,1
3838628,1
3838629,1
3838630,1
3838631,1
3838632,1
3838633,1
3838634,1
3838635,1
3838636,1
3838637,1
3838638,1
3838639,1
3838640,1
3838641,1
3838642,1
3838643,1
3838644,1
3838645,1
3838646,1
3838647,1
3838648,1
3838649,1
3838650,1
3838651,1
3838652,1
3838653,1
3838654,1
3838655,1
3838656,1
3838657,1
3838658,1
3838659,1
3838660,1
3838661,1
3838662,1
3838663,1
3838664,1
3838665,1
3838666,1
3838667,1
3838668,1
3838669,1
3838670,1
3838671,1
3838672,1
3838673,1
3838674,1
3838675,1
3838676,1
3838677,1
3838678,1
3838679,1
3838680,1
3838681,1
3838682,1
3838683,1
3838684,1
3838685,1
3838686,1
3838687,1
3838688,1
3842242,1
3842243,1
3842244,1
3842245,1
3842246,1
3842247,1
3842248,1
3842249,1
3842250,1
3842251,1
3842252,1
3842253,1
3842254,1
3842255,1
3842256,1
3842257,1
3842258,1
3842259,1
3842260,1
3842261,1
3842262,1
3842263,1
3842264,1
3842265,1
3842266,1
3842267,1
3842268,1
3842269,1
3842270,1
3842271,1
3842272,1
3842273,1
3842274,1
3842275,1
3842276,1
3842277,1
3842278,1
3842279,1
3842280,1
3842281,1
3842282,1
3842283,1
3842284,1
3842285,1
3842286,1
3842287,1
3842288,1
3842289,1
3842290,1
3842291,1
3842292,1
3842293,1
3842294,1
3842295,1
3842296,1
3842297,1
3842298,1
3842299,1
3842300,1
3842301,1
3842302,1
3842303,1
3842304,1
3842305,1
3842306,1
3845860,1
3845861,1
3845862,1
3845863,1
3845864,1
3845865,1
3845866,1
3845867,1
3845868,1
3845869,1
3845870,1
3845871,1
3845872,1
3845873,1
3845874,1
3845875,1
3845876,1
3845877,1
3845878,1
3845879,1
3845880,1
3845881,1
3845882,1
3845883,1
3845884,1
3845885,1
3845886,1
3845887,1
3845888,1
3845889,1
3845890,1
3845891,1
3845892,1
3845893,1
3845894,1
3845895,1
3845896,1
3845897,1
3845898,1
3845899,1
3845900,1
3845901,1
3845902,1
3845903,1
3845904,1
3845905,1
3845906,1
3845907,1
3845908,1
3845909,1
3845910,1
3845911,1
3845912,1
3845913,1
3845914,1
3845915,1
3845916,1
3845917,1
3845918,1
3845919,1
3845920,1
3845921,1
3845922,1
3845923,1
3849479,1
3849480,1
3849481,1
3849482,1
3849483,1
3849484,1
3849485,1
3849486,1
3849487,1
3849488,1
3849489,1
3849490,1
3849491,1
3849492,1
3849493,1
3849494,1
3849495,1
3849496,1
3849497,1
3849498,1
3849499,1
3849500,1
3849501,1
3849502,1
3849503,1
3849504,1
3849505,1
3849506,1
3849507,1
3849508,1
3849509,1
3849510,1
3849511,1
3849512,1
3849513,1
3849514,1
3849515,1
3849516,1
3849517,1
3849518,1
3849519,1
3849520,1
3849521,1
3849522,1
3849523,1
3849524,1
3849525,1
3849526,1
3849527,1
3849528,1
3849529,1
3849530,1
3849531,1
3849532,1
3849533,1
3849534,1
3849535,1
3849536,1
3849537,1
3849538,1
3849539,1
3849540,1
3849541,1
3853097,1
3853098,1
3853099,1
3853100,1
3853101,1
3853102,1
3853103,1
3853104,1
3853105,1
3853106,1
3853107,1
3853108,1
3853109,1
3853110,1
3853111,1
3853112,1
3853113,1
3853114,1
3853115,1
3853116,1
3853117,1
3853118,1
3853119,1
3853120,1
3853121,1
3853122,1
3853123,1
3853124,1
3853125,1
3853126,1
3853127,1
3853128,1
3853129,1
3853130,1
3853131,1
3853132,1
3853133,1
3853134,1
3853135,1
3853136,1
3853137,1
3853138,1
3853139,1
3853140,1
3853141,1
3853142,1
3853143,1
3853144,1
3853145,1
3853146,1
3853147,1
3853148,1
3853149,1
3853150,1
3853151,1
3853152,1
3853153,1
3853154,1
3853155,1
3853156,1
3853157,1
3853158,1
3853159,1
3856715,1
3856716,1
3856717,1
3856718,1
3856719,1
3856720,1
3856721,1
3856722,1
3856723,1
3856724,1
3856725,1
3856726,1
3856727,1
3856728,1
3856729,1
3856730,1
3856731,1
3856732,1
3856733,1
3856734,1
3856735,1
3856736,1
3856737,1
3856738,1
3856739,1
3856740,1
3856741,1
3856742,1
3856743,1
3856744,1
3856745,1
3856746,1
3856747,1
3856748,1
3856749,1
3856750,1
3856751,1
3856752,1
3856753,1
3856754,1
3856755,1
3856756,1
3856757,1
3856758,1
3856759,1
3856760,1
3856761,1
3856762,1
3856763,1
3856764,1
3856765,1
3856766,1
3856767,1
3856768,1
3856769,1
3856770,1
3856771,1
3856772,1
3856773,1
3856774,1
3856775,1
3856776,1
3860333,1
3860334,1
3860335,1
3860336,1
3860337,1
3860338,1
3860339,1
3860340,1
3860341,1
3860342,1
3860343,1
3860344,1
3860345,1
3860346,1
3860347,1
3860348,1
3860349,1
3860350,1
3860351,1
3860352,1
3860353,1
3860354,1
3860355,1
3860356,1
3860357,1
3860358,1
3860359,1
3860360,1
3860361,1
3860362,1
3860363,1
3860364,1
3860365,1
3860366,1
3860367,1
3860368,1
3860369,1
3860370,1
3860371,1
3860372,1
3860373,1
3860374,1
3860375,1
3860376,1
3860377,1
3860378,1
3860379,1
3860380,1
3860381,1
3860382,1
3860383,1
3860384,1
3860385,1
3860386,1
3860387,1
3860388,1
3860389,1
3860390,1
3860391,1
3860392,1
3860393,1
3863951,1
3863952,1
3863953,1
3863954,1
3863955,1
3863956,1
3863957,1
3863958,1
3863959,1
3863960,1
3863961,1
3863962,1
3863963,1
3863964,1
3863965,1
3863966,1
3863967,1
3863968,1
3863969,1
3863970,1
3863971,1
3863972,1
3863973,1
3863974,1
3863975,1
3863976,1
3863977,1
3863978,1
3863979,1
3863980,1
3863981,1
3863982,1
3863983,1
3863984,1
3863985,1
3863986,1
3863987,1
3863988,1
3863989,1
3863990,1
3863991,1
3863992,1
3863993,1
3863994,1
3863995,1
3863996,1
3863997,1
3863998,1
3863999,1
3864000,1
3864001,1
3864002,1
3864003,1
3864004,1
3864005,1
3864006,1
3864007,1
3864008,1
3864009,1
3864010,1
3864011,1
3867569,1
3867570,1
3867571,1
3867572,1
3867573,1
3867574,1
3867575,1
3867576,1
3867577,1
3867578,1
3867579,1
3867580,1
3867581,1
3867582,1
3867583,1
3867584,1
3867585,1
3867586,1
3867587,1
3867588,1
3867589,1
3867590,1
3867591,1
3867592,1
3867593,1
3867594,1
3867595,1
3867596,1
3867597,1
3867598,1
3867599,1
3867600,1
3867601,1
3867602,1
3867603,1
3867604,1
3867605,1
3867606,1
3867607,1
3867608,1
3867609,1
3867610,1
3867611,1
3867612,1
3867613,1
3867614,1
3867615,1
3867616,1
3867617,1
3867618,1
3867619,1
3867620,1
3867621,1
3867622,1
3867623,1
3867624,1
3867625,1
3867626,1
3867627,1
3867628,1
3867629,1
3871187,1
3871188,1
3871189,1
3871190,1
3871191,1
3871192,1
3871193,1
3871194,1
3871195,1
3871196,1
3871197,1
3871198,1
3871199,1
3871200,1
3871201,1
3871202,1
3871203,1
3871204,1
3871205,1
3871206,1
3871207,1
3871208,1
3871209,1
3871210,1
3871211,1
3871212,1
3871213,1
3871214,1
3871215,1
3871216,1
3871217,1
3871218,1
3871219,1
3871220,1
3871221,1
3871222,1
3871223,1
3871224,1
3871225,1
3871226,1
3871227,1
3871228,1
3871229,1
3871230,1
3871231,1
3871232,1
3871233,1
3871234,1
3871235,1
3871236,1
3871237,1
3871238,1
3871239,1
3871240,1
3871241,1
3871242,1
3871243,1
3871244,1
3871245,1
3871246,1
3871247,1
3874805,1
3874806,1
3874807,1
3874808,1
3874809,1
3874810,1
3874811,1
3874812,1
3874813,1
3874814,1
3874815,1
3874816,1
3874817,1
3874818,1
3874819,1
3874820,1
3874821,1
3874822,1
3874823,1
3874824,1
3874825,1
3874826,1
3874827,1
3874828,1
3874829,1
3874830,1
3874831,1
3874832,1
3874833,1
3874834,1
3874835,1
3874836,1
3874837,1
3874838,1
3874839,1
3874840,1
3874841,1
3874842,1
3874843,1
3874844,1
3874845,1
3874846,1
3874847,1
3874848,1
3874849,1
3874850,1
3874851,1
3874852,1
3874853,1
3874854,1
3874855,1
3874856,1
3874857,1
3874858,1
3874859,1
3874860,1
3874861,1
3874862,1
3874863,1
3874864,1
3878423,1
3878424,1
3878425,1
3878426,1
3878427,1
3878428,1
3878429,1
3878430,1
3878431,1
3878432,1
3878433,1
3878434,1
3878435,1
3878436,1
3878437,1
3878438,1
3878439,1
3878440,1
3878441,1
3878442,1
3878443,1
3878444,1
3878445,1
3878446,1
3878447,1
3878448,1
3878449,1
3878450,1
3878451,1
3878452,1
3878453,1
3878454,1
3878455,1
3878456,1
3878457,1
3878458,1
3878459,1
3878460,1
3878461,1
3878462,1
3878463,1
3878464,1
3878465,1
3878466,1
3878467,1
3878468,1
3878469,1
3878470,1
3878471,1
3878472,1
3878473,1
3878474,1
3878475,1
3878476,1
3878477,1
3878478,1
3878479,1
3878480,1
3878481,1
3878482,1
3882041,1
3882042,1
3882043,1
3882044,1
3882045,1
3882046,1
3882047,1
3882048,1
3882049,1
3882050,1
3882051,1
3882052,1
3882053,1
3882054,1
3882055,1
3882056,1
3882057,1
3882058,1
3882059,1
3882060,1
3882061,1
3882062,1
3882063,1
3882064,1
3882065,1
3882066,1
3882067,1
3882068,1
3882069,1
3882070,1
3882071,1
3882072,1
3882073,1
3882074,1
3882075,1
3882076,1
3882077,1
3882078,1
3882079,1
3882080,1
3882081,1
3882082,1
3882083,1
3882084,1
3882085,1
3882086,1
3882087,1
3882088,1
3882089,1
3882090,1
3882091,1
3882092,1
3882093,1
3882094,1
3882095,1
3882096,1
3882097,1
3882098,1
3882099,1
3885659,1
3885660,1
3885661,1
3885662,1
3885663,1
3885664,1
3885665,1
3885666,1
3885667,1
3885668,1
3885669,1
3885670,1
3885671,1
3885672,1
3885673,1
3885674,1
3885675,1
3885676,1
3885677,1
3885678,1
3885679,1
3885680,1
3885681,1
3885682,1
3885683,1
3885684,1
3885685,1
3885686,1
3885687,1
3885688,1
3885689,1
3885690,1
3885691,1
3885692,1
3885693,1
3885694,1
3885695,1
3885696,1
3885697,1
3885698,1
3885699,1
3885700,1
3885701,1
3885702,1
3885703,1
3885704,1
3885705,1
3885706,1
3885707,1
3885708,1
3885709,1
3885710,1
3885711,1
3885712,1
3885713,1
3885714,1
3885715,1
3885716,1
3889277,1
3889278,1
3889279,1
3889280,1
3889281,1
3889282,1
3889283,1
3889284,1
3889285,1
3889286,1
3889287,1
3889288,1
3889289,1
3889290,1
3889291,1
3889292,1
3889293,1
3889294,1
3889295,1
3889296,1
3889297,1
3889298,1
3889299,1
3889300,1
3889301,1
3889302,1
3889303,1
3889304,1
3889305,1
3889306,1
3889307,1
3889308,1
3889309,1
3889310,1
3889311,1
3889312,1
3889313,1
3889314,1
3889315,1
3889316,1
3889317,1
3889318,1
3889319,1
3889320,1
3889321,1
3889322,1
3889323,1
3889324,1
3889325,1
3889326,1
3889327,1
3889328,1
3889329,1
3889330,1
3889331,1
3889332,1
3889333,1
3892895,1
3892896,1
3892897,1
3892898,1
3892899,1
3892900,1
3892901,1
3892902,1
3892903,1
3892904,1
3892905,1
3892906,1
3892907,1
3892908,1
3892909,1
3892910,1
3892911,1
3892912,1
3892913,1
3892914,1
3892915,1
3892916,1
3892917,1
3892918,1
3892919,1
3892920,1
3892921,1
3892922,1
3892923,1
3892924,1
3892925,1
3892926,1
3892927,1
3892928,1
3892929,1
3892930,1
3892931,1
3892932,1
3892933,1
3892934,1
3892935,1
3892936,1
3892937,1
3892938,1
3892939,1
3892940,1
3892941,1
3892942,1
3892943,1
3892944,1
3892945,1
3892946,1
3892947,1
3892948,1
3892949,1
3892950,1
3896513,1
3896514,1
3896515,1
3896516,1
3896517,1
3896518,1
3896519,1
3896520,1
3896521,1
3896522,1
3896523,1
3896524,1
3896525,1
3896526,1
3896527,1
3896528,1
3896529,1
3896530,1
3896531,1
3896532,1
3896533,1
3896534,1
3896535,1
3896536,1
3896537,1
3896538,1
3896539,1
3896540,1
3896541,1
3896542,1
3896543,1
3896544,1
3896545,1
3896546,1
3896547,1
3896548,1
3896549,1
3896550,1
3896551,1
3896552,1
3896553,1
3896554,1
3896555,1
3896556,1
3896557,1
3896558,1
3896559,1
3896560,1
3896561,1
3896562,1
3896563,1
3896564,1
3896565,1
3896566,1
3900131,1
3900132,1
3900133,1
3900134,1
3900135,1
3900136,1
3900137,1
3900138,1
3900139,1
3900140,1
3900141,1
3900142,1
3900143,1
3900144,1
3900145,1
3900146,1
3900147,1
3900148,1
3900149,1
3900150,1
3900151,1
3900152,1
3900153,1
3900154,1
3900155,1
3900156,1
3900157,1
3900158,1
3900159,1
3900160,1
3900161,1
3900162,1
3900163,1
3900164,1
3900165,1
3900166,1
3900167,1
3900168,1
3900169,1
3900170,1
3900171,1
3900172,1
3900173,1
3900174,1
3900175,1
3900176,1
3900177,1
3900178,1
3900179,1
3900180,1
3900181,1
3900182,1
3900183,1
3903749,1
3903750,1
3903751,1
3903752,1
3903753,1
3903754,1
3903755,1
3903756,1
3903757,1
3903758,1
3903759,1
3903760,1
3903761,1
3903762,1
3903763,1
3903764,1
3903765,1
3903766,1
3903767,1
3903768,1
3903769,1
3903770,1
3903771,1
3903772,1
3903773,1
3903774,1
3903775,1
3903776,1
3903777,1
3903778,1
3903779,1
3903780,1
3903781,1
3903782,1
3903783,1
3903784,1
3903785,1
3903786,1
3903787,1
3903788,1
3903789,1
3903790,1
3903791,1
3903792,1
3903793,1
3903794,1
3903795,1
3903796,1
3903797,1
3903798,1
3903799,1
3903800,1
3903801,1
3907367,1
3907368,1
3907369,1
3907370,1
3907371,1
3907372,1
3907373,1
3907374,1
3907375,1
3907376,1
3907377,1
3907378,1
3907379,1
3907380,1
3907381,1
3907382,1
3907383,1
3907384,1
3907385,1
3907386,1
3907387,1
3907388,1
3907389,1
3907390,1
3907391,1
3907392,1
3907393,1
3907394,1
3907395,1
3907396,1
3907397,1
3907398,1
3907399,1
3907400,1
3907401,1
3907402,1
3907403,1
3907404,1
3907405,1
3907406,1
3907407,1
3907408,1
3907409,1
3907410,1
3907411,1
3907412,1
3907413,1
3907414,1
3907415,1
3907416,1
3907417,1
3907418,1
3910985,1
3910986,1
3910987,1
3910988,1
3910989,1
3910990,1
3910991,1
3910992,1
3910993,1
3910994,1
3910995,1
3910996,1
3910997,1
3910998,1
3910999,1
3911000,1
3911001,1
3911002,1
3911003,1
3911004,1
3911005,1
3911006,1
3911007,1
3911008,1
3911009,1
3911010,1
3911011,1
3911012,1
3911013,1
3911014,1
3911015,1
3911016,1
3911017,1
3911018,1
3911019,1
3911020,1
3911021,1
3911022,1
3911023,1
3911024,1
3911025,1
3911026,1
3911027,1
3911028,1
3911029,1
3911030,1
3911031,1
3911032,1
3911033,1
3911034,1
3911035,1
3911036,1
3914602,1
3914603,1
3914604,1
3914605,1
3914606,1
3914607,1
3914608,1
3914609,1
3914610,1
3914611,1
3914612,1
3914613,1
3914614,1
3914615,1
3914616,1
3914617,1
3914618,1
3914619,1
3914620,1
3914621,1
3914622,1
3914623,1
3914624,1
3914625,1
3914626,1
3914627,1
3914628,1
3914629,1
3914630,1
3914631,1
3914632,1
3914633,1
3914634,1
3914635,1
3914636,1
3914637,1
3914638,1
3914639,1
3914640,1
3914641,1
3914642,1
3914643,1
3914644,1
3914645,1
3914646,1
3914647,1
3914648,1
3914649,1
3914650,1
3914651,1
3914652,1
3914653,1
3914654,1
3918220,1
3918221,1
3918222,1
3918223,1
3918224,1
3918225,1
3918226,1
3918227,1
3918228,1
3918229,1
3918230,1
3918231,1
3918232,1
3918233,1
3918234,1
3918235,1
3918236,1
3918237,1
3918238,1
3918239,1
3918240,1
3918241,1
3918242,1
3918243,1
3918244,1
3918245,1
3918246,1
3918247,1
3918248,1
3918249,1
3918250,1
3918251,1
3918252,1
3918253,1
3918254,1
3918255,1
3918256,1
3918257,1
3918258,1
3918259,1
3918260,1
3918261,1
3918262,1
3918263,1
3918264,1
3918265,1
3918266,1
3918267,1
3918268,1
3918269,1
3918270,1
3918271,1
3918272,1
3921838,1
3921839,1
3921840,1
3921841,1
3921842,1
3921843,1
3921844,1
3921845,1
3921846,1
3921847,1
3921848,1
3921849,1
3921850,1
3921851,1
3921852,1
3921853,1
3921854,1
3921855,1
3921856,1
3921857,1
3921858,1
3921859,1
3921860,1
3921861,1
3921862,1
3921863,1
3921864,1
3921865,1
3921866,1
3921867,1
3921868,1
3921869,1
3921870,1
3921871,1
3921872,1
3921873,1
3921874,1
3921875,1
3921876,1
3921877,1
3921878,1
3921879,1
3921880,1
3921881,1
3921882,1
3921883,1
3921884,1
3921885,1
3921886,1
3921887,1
3921888,1
3921889,1
3925455,1
3925456,1
3925457,1
3925458,1
3925459,1
3925460,1
3925461,1
3925462,1
3925463,1
3925464,1
3925465,1
3925466,1
3925467,1
3925468,1
3925469,1
3925470,1
3925471,1
3925472,1
3925473,1
3925474,1
3925475,1
3925476,1
3925477,1
3925478,1
3925479,1
3925480,1
3925481,1
3925482,1
3925483,1
3925484,1
3925485,1
3925486,1
3925487,1
3925488,1
3925489,1
3925490,1
3925491,1
3925492,1
3925493,1
3925494,1
3925495,1
3925496,1
3925497,1
3925498,1
3925499,1
3925500,1
3925501,1
3925502,1
3925503,1
3925504,1
3925505,1
3925506,1
3925507,1
3929073,1
3929074,1
3929075,1
3929076,1
3929077,1
3929078,1
3929079,1
3929080,1
3929081,1
3929082,1
3929083,1
3929084,1
3929085,1
3929086,1
3929087,1
3929088,1
3929089,1
3929090,1
3929091,1
3929092,1
3929093,1
3929094,1
3929095,1
3929096,1
3929097,1
3929098,1
3929099,1
3929100,1
3929101,1
3929102,1
3929103,1
3929104,1
3929105,1
3929106,1
3929107,1
3929108,1
3929109,1
3929110,1
3929111,1
3929112,1
3929113,1
3929114,1
3929115,1
3929116,1
3929117,1
3929118,1
3929119,1
3929120,1
3929121,1
3929122,1
3929123,1
3929124,1
3929125,1
3932690,1
3932691,1
3932692,1
3932693,1
3932694,1
3932695,1
3932696,1
3932697,1
3932698,1
3932699,1
3932700,1
3932701,1
3932702,1
3932703,1
3932704,1
3932705,1
3932706,1
3932707,1
3932708,1
3932709,1
3932710,1
3932711,1
3932712,1
3932713,1
3932714,1
3932715,1
3932716,1
3932717,1
3932718,1
3932719,1
3932720,1
3932721,1
3932722,1
3932723,1
3932724,1
3932725,1
3932726,1
3932727,1
3932728,1
3932729,1
3932730,1
3932731,1
3932732,1
3932733,1
3932734,1
3932735,1
3932736,1
3932737,1
3932738,1
3932739,1
3932740,1
3932741,1
3932742,1
3936308,1
3936309,1
3936310,1
3936311,1
3936312,1
3936313,1
3936314,1
3936315,1
3936316,1
3936317,1
3936318,1
3936319,1
3936320,1
3936321,1
3936322,1
3936323,1
3936324,1
3936325,1
3936326,1
3936327,1
3936328,1
3936329,1
3936330,1
3936331,1
3936332,1
3936333,1
3936334,1
3936335,1
3936336,1
3936337,1
3936338,1
3936339,1
3936340,1
3936341,1
3936342,1
3936343,1
3936344,1
3936345,1
3936346,1
3936347,1
3936348,1
3936349,1
3936350,1
3936351,1
3936352,1
3936353,1
3936354,1
3936355,1
3936356,1
3936357,1
3936358,1
3936359,1
3936360,1
3939926,1
3939927,1
3939928,1
3939929,1
3939930,1
3939931,1
3939932,1
3939933,1
3939934,1
3939935,1
3939936,1
3939937,1
3939938,1
3939939,1
3939940,1
3939941,1
3939942,1
3939943,1
3939944,1
3939945,1
3939946,1
3939947,1
3939948,1
3939949,1
3939950,1
3939951,1
3939952,1
3939953,1
3939954,1
3939955,1
3939956,1
3939957,1
3939958,1
3939959,1
3939960,1
3939961,1
3939962,1
3939963,1
3939964,1
3939965,1
3939966,1
3939967,1
3939968,1
3939969,1
3939970,1
3939971,1
3939972,1
3939973,1
3939974,1
3939975,1
3939976,1
3939977,1
3939978,1
3939979,1
3943543,1
3943544,1
3943545,1
3943546,1
3943547,1
3943548,1
3943549,1
3943550,1
3943551,1
3943552,1
3943553,1
3943554,1
3943555,1
3943556,1
3943557,1
3943558,1
3943559,1
3943560,1
3943561,1
3943562,1
3943563,1
3943564,1
3943565,1
3943566,1
3943567,1
3943568,1
3943569,1
3943570,1
3943571,1
3943572,1
3943573,1
3943574,1
3943575,1
3943576,1
