cell_id,presence
685332,1
685333,1
685334,1
685335,1
685336,1
685337,1
685338,1
685339,1
685340,1
685341,1
685342,1
685343,1
685344,1
685345,1
685346,1
685347,1
688870,1
688871,1
688872,1
688873,1
688874,1
688875,1
688876,1
688877,1
688878,1
688879,1
688880,1
688881,1
688882,1
688883,1
688884,1
688885,1
688886,1
688887,1
688888,1
688889,1
688890,1
688891,1
688892,1
688893,1
688894,1
688895,1
688896,1
688897,1
688898,1
688899,1
688900,1
688901,1
688902,1
688903,1
688904,1
688905,1
688906,1
688907,1
688908,1
688909,1
688910,1
688911,1
688912,1
688913,1
688914,1
688915,1
688916,1
688917,1
688918,1
688919,1
688920,1
688921,1
688922,1
688923,1
688924,1
688925,1
688926,1
688927,1
688928,1
688929,1
688930,1
688931,1
688932,1
688933,1
688934,1
688935,1
688936,1
688937,1
688938,1
688939,1
688940,1
688941,1
688942,1
688943,1
688944,1
688945,1
688946,1
688947,1
688948,1
688949,1
688950,1
688951,1
688952,1
688953,1
688954,1
688955,1
688956,1
688957,1
688958,1
688959,1
688960,1
688961,1
688962,1
688963,1
688964,1
692486,1
692487,1
692488,1
692489,1
692490,1
692491,1
692492,1
692493,1
692494,1
692495,1
692496,1
692497,1
692498,1
692499,1
692500,1
692501,1
692502,1
692503,1
692504,1
692505,1
692506,1
692507,1
692508,1
692509,1
692510,1
692511,1
692512,1
692513,1
692514,1
692515,1
692516,1
692517,1
692518,1
692519,1
692520,1
692521,1
692522,1
692523,1
692524,1
692525,1
692526,1
692527,1
692528,1
692529,1
692530,1
692531,1
692532,1
692533,1
692534,1
692535,1
692536,1
692537,1
692538,1
692539,1
692540,1
692541,1
692542,1
692543,1
692544,1
692545,1
692546,1
692547,1
692548,1
692549,1
692550,1
692551,1
692552,1
692553,1
692554,1
692555,1
692556,1
692557,1
692558,1
692559,1
692560,1
692561,1
692562,1
692563,1
692564,1
692565,1
692566,1
692567,1
692568,1
692569,1
692570,1
692571,1
692572,1
692573,1
692574,1
692575,1
692576,1
692577,1
692578,1
692579,1
692580,1
692581,1
696103,1
696104,1
696105,1
696106,1
696107,1
696108,1
696109,1
696110,1
696111,1
696112,1
696113,1
696114,1
696115,1
696116,1
696117,1
696118,1
696119,1
696120,1
696121,1
696122,1
696123,1
696124,1
696125,1
696126,1
696127,1
696128,1
696129,1
696130,1
696131,1
696132,1
696133,1
696134,1
696135,1
696136,1
696137,1
696138,1
696139,1
696140,1
696141,1
696142,1
696143,1
696144,1
696145,1
696146,1
696147,1
696148,1
696149,1
696150,1
696151,1
696152,1
696153,1
696154,1
696155,1
696156,1
696157,1
696158,1
696159,1
696160,1
696161,1
696162,1
696163,1
696164,1
696165,1
696166,1
696167,1
696168,1
696169,1
696170,1
696171,1
696172,1
696173,1
696174,1
696175,1
696176,1
696177,1
696178,1
696179,1
696180,1
696181,1
696182,1
696183,1
696184,1
696185,1
696186,1
696187,1
696188,1
696189,1
696190,1
696191,1
696192,1
696193,1
696194,1
696195,1
696196,1
696197,1
696198,1
696199,1
699720,1
699721,1
699722,1
699723,1
699724,1
699725,1
699726,1
699727,1
699728,1
699729,1
699730,1
699731,1
699732,1
699733,1
699734,1
699735,1
699736,1
699737,1
699738,1
699739,1
699740,1
699741,1
699742,1
699743,1
699744,1
699745,1
699746,1
699747,1
699748,1
699749,1
699750,1
699751,1
699752,1
699753,1
699754,1
699755,1
699756,1
699757,1
699758,1
699759,1
699760,1
699761,1
699762,1
699763,1
699764,1
699765,1
699766,1
699767,1
699768,1
699769,1
699770,1
699771,1
699772,1
699773,1
699774,1
699775,1
699776,1
699777,1
699778,1
699779,1
699780,1
699781,1
699782,1
699783,1
699784,1
699785,1
699786,1
699787,1
699788,1
699789,1
699790,1
699791,1
699792,1
699793,1
699794,1
699795,1
699796,1
699797,1
699798,1
699799,1
699800,1
699801,1
699802,1
699803,1
699804,1
699805,1
699806,1
699807,1
699808,1
699809,1
699810,1
699811,1
699812,1
699813,1
699814,1
699815,1
699816,1
703337,1
703338,1
703339,1
703340,1
703341,1
703342,1
703343,1
703344,1
703345,1
703346,1
703347,1
703348,1
703349,1
703350,1
703351,1
703352,1
703353,1
703354,1
703355,1
703356,1
703357,1
703358,1
703359,1
703360,1
703361,1
703362,1
703363,1
703364,1
703365,1
703366,1
703367,1
703368,1
703369,1
703370,1
703371,1
703372,1
703373,1
703374,1
703375,1
703376,1
703377,1
703378,1
703379,1
703380,1
703381,1
703382,1
703383,1
703384,1
703385,1
703386,1
703387,1
703388,1
703389,1
703390,1
703391,1
703392,1
703393,1
703394,1
703395,1
703396,1
703397,1
703398,1
703399,1
703400,1
703401,1
703402,1
703403,1
703404,1
703405,1
703406,1
703407,1
703408,1
703409,1
703410,1
703411,1
703412,1
703413,1
703414,1
703415,1
703416,1
703417,1
703418,1
703419,1
703420,1
703421,1
703422,1
703423,1
703424,1
703425,1
703426,1
703427,1
703428,1
703429,1
703430,1
703431,1
703432,1
703433,1
706954,1
706955,1
706956,1
706957,1
706958,1
706959,1
706960,1
706961,1
706962,1
706963,1
706964,1
706965,1
706966,1
706967,1
706968,1
706969,1
706970,1
706971,1
706972,1
706973,1
706974,1
706975,1
706976,1
706977,1
706978,1
706979,1
706980,1
706981,1
706982,1
706983,1
706984,1
706985,1
706986,1
706987,1
706988,1
706989,1
706990,1
706991,1
706992,1
706993,1
706994,1
706995,1
706996,1
706997,1
706998,1
706999,1
707000,1
707001,1
707002,1
707003,1
707004,1
707005,1
707006,1
707007,1
707008,1
707009,1
707010,1
707011,1
707012,1
707013,1
707014,1
707015,1
707016,1
707017,1
707018,1
707019,1
707020,1
707021,1
707022,1
707023,1
707024,1
707025,1
707026,1
707027,1
707028,1
707029,1
707030,1
707031,1
707032,1
707033,1
707034,1
707035,1
707036,1
707037,1
707038,1
707039,1
707040,1
707041,1
707042,1
707043,1
707044,1
707045,1
707046,1
707047,1
707048,1
707049,1
707050,1
707051,1
707130,1
707131,1
707132,1
707133,1
707134,1
707135,1
707136,1
710571,1
710572,1
710573,1
710574,1
710575,1
710576,1
710577,1
710578,1
710579,1
710580,1
710581,1
710582,1
710583,1
710584,1
710585,1
710586,1
710587,1
710588,1
710589,1
710590,1
710591,1
710592,1
710593,1
710594,1
710595,1
710596,1
710597,1
710598,1
710599,1
710600,1
710601,1
710602,1
710603,1
710604,1
710605,1
710606,1
710607,1
710608,1
710609,1
710610,1
710611,1
710612,1
710613,1
710614,1
710615,1
710616,1
710617,1
710618,1
710619,1
710620,1
710621,1
710622,1
710623,1
710624,1
710625,1
710626,1
710627,1
710628,1
710629,1
710630,1
710631,1
710632,1
710633,1
710634,1
710635,1
710636,1
710637,1
710638,1
710639,1
710640,1
710641,1
710642,1
710643,1
710644,1
710645,1
710646,1
710647,1
710648,1
710649,1
710650,1
710651,1
710652,1
710653,1
710654,1
710655,1
710656,1
710657,1
710658,1
710659,1
710660,1
710661,1
710662,1
710663,1
710664,1
710665,1
710666,1
710667,1
710668,1
710669,1
710741,1
710742,1
710743,1
710744,1
710745,1
710746,1
710747,1
710748,1
710749,1
710750,1
710751,1
710752,1
710753,1
710754,1
710755,1
710756,1
710757,1
710758,1
714188,1
714189,1
714190,1
714191,1
714192,1
714193,1
714194,1
714195,1
714196,1
714197,1
714198,1
714199,1
714200,1
714201,1
714202,1
714203,1
714204,1
714205,1
714206,1
714207,1
714208,1
714209,1
714210,1
714211,1
714212,1
714213,1
714214,1
714215,1
714216,1
714217,1
714218,1
714219,1
714220,1
714221,1
714222,1
714223,1
714224,1
714225,1
714226,1
714227,1
714228,1
714229,1
714230,1
714231,1
714232,1
714233,1
714234,1
714235,1
714236,1
714237,1
714238,1
714239,1
714240,1
714241,1
714242,1
714243,1
714244,1
714245,1
714246,1
714247,1
714248,1
714249,1
714250,1
714251,1
714252,1
714253,1
714254,1
714255,1
714256,1
714257,1
714258,1
714259,1
714260,1
714261,1
714262,1
714263,1
714264,1
714265,1
714266,1
714267,1
714268,1
714269,1
714270,1
714271,1
714272,1
714273,1
714274,1
714275,1
714276,1
714277,1
714278,1
714279,1
714280,1
714281,1
714282,1
714283,1
714284,1
714285,1
714286,1
714287,1
714353,1
714354,1
714355,1
714356,1
714357,1
714358,1
714359,1
714360,1
714361,1
714362,1
714363,1
714364,1
714365,1
714366,1
714367,1
714368,1
714369,1
714370,1
714371,1
714372,1
714373,1
714374,1
714375,1
714376,1
714377,1
714378,1
714379,1
714380,1
717805,1
717806,1
717807,1
717808,1
717809,1
717810,1
717811,1
717812,1
717813,1
717814,1
717815,1
717816,1
717817,1
717818,1
717819,1
717820,1
717821,1
717822,1
717823,1
717824,1
717825,1
717826,1
717827,1
717828,1
717829,1
717830,1
717831,1
717832,1
717833,1
717834,1
717835,1
717836,1
717837,1
717838,1
717839,1
717840,1
717841,1
717842,1
717843,1
717844,1
717845,1
717846,1
717847,1
717848,1
717849,1
717850,1
717851,1
717852,1
717853,1
717854,1
717855,1
717856,1
717857,1
717858,1
717859,1
717860,1
717861,1
717862,1
717863,1
717864,1
717865,1
717866,1
717867,1
717868,1
717869,1
717870,1
717871,1
717872,1
717873,1
717874,1
717875,1
717876,1
717877,1
717878,1
717879,1
717880,1
717881,1
717882,1
717883,1
717884,1
717885,1
717886,1
717887,1
717888,1
717889,1
717890,1
717891,1
717892,1
717893,1
717894,1
717895,1
717896,1
717897,1
717898,1
717899,1
717900,1
717901,1
717902,1
717903,1
717904,1
717905,1
717966,1
717967,1
717968,1
717969,1
717970,1
717971,1
717972,1
717973,1
717974,1
717975,1
717976,1
717977,1
717978,1
717979,1
717980,1
717981,1
717982,1
717983,1
717984,1
717985,1
717986,1
717987,1
717988,1
717989,1
717990,1
717991,1
717992,1
717993,1
717994,1
717995,1
717996,1
717997,1
717998,1
717999,1
718000,1
718001,1
721422,1
721423,1
721424,1
721425,1
721426,1
721427,1
721428,1
721429,1
721430,1
721431,1
721432,1
721433,1
721434,1
721435,1
721436,1
721437,1
721438,1
721439,1
721440,1
721441,1
721442,1
721443,1
721444,1
721445,1
721446,1
721447,1
721448,1
721449,1
721450,1
721451,1
721452,1
721453,1
721454,1
721455,1
721456,1
721457,1
721458,1
721459,1
721460,1
721461,1
721462,1
721463,1
721464,1
721465,1
721466,1
721467,1
721468,1
721469,1
721470,1
721471,1
721472,1
721473,1
721474,1
721475,1
721476,1
721477,1
721478,1
721479,1
721480,1
721481,1
721482,1
721483,1
721484,1
721485,1
721486,1
721487,1
721488,1
721489,1
721490,1
721491,1
721492,1
721493,1
721494,1
721495,1
721496,1
721497,1
721498,1
721499,1
721500,1
721501,1
721502,1
721503,1
721504,1
721505,1
721506,1
721507,1
721508,1
721509,1
721510,1
721511,1
721512,1
721513,1
721514,1
721515,1
721516,1
721517,1
721518,1
721519,1
721520,1
721521,1
721522,1
721523,1
721581,1
721582,1
721583,1
721584,1
721585,1
721586,1
721587,1
721588,1
721589,1
721590,1
721591,1
721592,1
721593,1
721594,1
721595,1
721596,1
721597,1
721598,1
721599,1
721600,1
721601,1
721602,1
721603,1
721604,1
721605,1
721606,1
721607,1
721608,1
721609,1
721610,1
721611,1
721612,1
721613,1
721614,1
721615,1
721616,1
721617,1
721618,1
721619,1
721620,1
725040,1
725041,1
725042,1
725043,1
725044,1
725045,1
725046,1
725047,1
725048,1
725049,1
725050,1
725051,1
725052,1
725053,1
725054,1
725055,1
725056,1
725057,1
725058,1
725059,1
725060,1
725061,1
725062,1
725063,1
725064,1
725065,1
725066,1
725067,1
725068,1
725069,1
725070,1
725071,1
725072,1
725073,1
725074,1
725075,1
725076,1
725077,1
725078,1
725079,1
725080,1
725081,1
725082,1
725083,1
725084,1
725085,1
725086,1
725087,1
725088,1
725089,1
725090,1
725091,1
725092,1
725093,1
725094,1
725095,1
725096,1
725097,1
725098,1
725099,1
725100,1
725101,1
725102,1
725103,1
725104,1
725105,1
725106,1
725107,1
725108,1
725109,1
725110,1
725111,1
725112,1
725113,1
725114,1
725115,1
725116,1
725117,1
725118,1
725119,1
725120,1
725121,1
725122,1
725123,1
725124,1
725125,1
725126,1
725127,1
725128,1
725129,1
725130,1
725131,1
725132,1
725133,1
725134,1
725135,1
725136,1
725137,1
725138,1
725139,1
725140,1
725141,1
725196,1
725197,1
725198,1
725199,1
725200,1
725201,1
725202,1
725203,1
725204,1
725205,1
725206,1
725207,1
725208,1
725209,1
725210,1
725211,1
725212,1
725213,1
725214,1
725215,1
725216,1
725217,1
725218,1
725219,1
725220,1
725221,1
725222,1
725223,1
725224,1
725225,1
725226,1
725227,1
725228,1
725229,1
725230,1
725231,1
725232,1
725233,1
725234,1
725235,1
725236,1
725237,1
725238,1
725239,1
728657,1
728658,1
728659,1
728660,1
728661,1
728662,1
728663,1
728664,1
728665,1
728666,1
728667,1
728668,1
728669,1
728670,1
728671,1
728672,1
728673,1
728674,1
728675,1
728676,1
728677,1
728678,1
728679,1
728680,1
728681,1
728682,1
728683,1
728684,1
728685,1
728686,1
728687,1
728688,1
728689,1
728690,1
728691,1
728692,1
728693,1
728694,1
728695,1
728696,1
728697,1
728698,1
728699,1
728700,1
728701,1
728702,1
728703,1
728704,1
728705,1
728706,1
728707,1
728708,1
728709,1
728710,1
728711,1
728712,1
728713,1
728714,1
728715,1
728716,1
728717,1
728718,1
728719,1
728720,1
728721,1
728722,1
728723,1
728724,1
728725,1
728726,1
728727,1
728728,1
728729,1
728730,1
728731,1
728732,1
728733,1
728734,1
728735,1
728736,1
728737,1
728738,1
728739,1
728740,1
728741,1
728742,1
728743,1
728744,1
728745,1
728746,1
728747,1
728748,1
728749,1
728750,1
728751,1
728752,1
728753,1
728754,1
728755,1
728756,1
728757,1
728758,1
728759,1
728810,1
728811,1
728812,1
728813,1
728814,1
728815,1
728816,1
728817,1
728818,1
728819,1
728820,1
728821,1
728822,1
728823,1
728824,1
728825,1
728826,1
728827,1
728828,1
728829,1
728830,1
728831,1
728832,1
728833,1
728834,1
728835,1
728836,1
728837,1
728838,1
728839,1
728840,1
728841,1
728842,1
728843,1
728844,1
728845,1
728846,1
728847,1
728848,1
728849,1
728850,1
728851,1
728852,1
728853,1
728854,1
728855,1
728856,1
728858,1
728862,1
732275,1
732276,1
732277,1
732278,1
732279,1
732280,1
732281,1
732282,1
732283,1
732284,1
732285,1
732286,1
732287,1
732288,1
732289,1
732290,1
732291,1
732292,1
732293,1
732294,1
732295,1
732296,1
732297,1
732298,1
732299,1
732300,1
732301,1
732302,1
732303,1
732304,1
732305,1
732306,1
732307,1
732308,1
732309,1
732310,1
732311,1
732312,1
732313,1
732314,1
732315,1
732316,1
732317,1
732318,1
732319,1
732320,1
732321,1
732322,1
732323,1
732324,1
732325,1
732326,1
732327,1
732328,1
732329,1
732330,1
732331,1
732332,1
732333,1
732334,1
732335,1
732336,1
732337,1
732338,1
732339,1
732340,1
732341,1
732342,1
732343,1
732344,1
732345,1
732346,1
732347,1
732348,1
732349,1
732350,1
732351,1
732352,1
732353,1
732354,1
732355,1
732356,1
732357,1
732358,1
732359,1
732360,1
732361,1
732362,1
732363,1
732364,1
732365,1
732366,1
732367,1
732368,1
732369,1
732370,1
732371,1
732372,1
732373,1
732374,1
732375,1
732376,1
732377,1
732424,1
732425,1
732426,1
732427,1
732428,1
732429,1
732430,1
732431,1
732432,1
732433,1
732434,1
732435,1
732436,1
732437,1
732438,1
732439,1
732440,1
732441,1
732442,1
732443,1
732444,1
732445,1
732446,1
732447,1
732448,1
732449,1
732450,1
732451,1
732452,1
732453,1
732454,1
732455,1
732456,1
732457,1
732458,1
732459,1
732460,1
732461,1
732462,1
732463,1
732464,1
732465,1
732466,1
732467,1
732468,1
732469,1
732470,1
732471,1
732472,1
732473,1
732475,1
732482,1
735893,1
735894,1
735895,1
735896,1
735897,1
735898,1
735899,1
735900,1
735901,1
735902,1
735903,1
735904,1
735905,1
735906,1
735907,1
735908,1
735909,1
735910,1
735911,1
735912,1
735913,1
735914,1
735915,1
735916,1
735917,1
735918,1
735919,1
735920,1
735921,1
735922,1
735923,1
735924,1
735925,1
735926,1
735927,1
735928,1
735929,1
735930,1
735931,1
735932,1
735933,1
735934,1
735935,1
735936,1
735937,1
735938,1
735939,1
735940,1
735941,1
735942,1
735943,1
735944,1
735945,1
735946,1
735947,1
735948,1
735949,1
735950,1
735951,1
735952,1
735953,1
735954,1
735955,1
735956,1
735957,1
735958,1
735959,1
735960,1
735961,1
735962,1
735963,1
735964,1
735965,1
735966,1
735967,1
735968,1
735969,1
735970,1
735971,1
735972,1
735973,1
735974,1
735975,1
735976,1
735977,1
735978,1
735979,1
735980,1
735981,1
735982,1
735983,1
735984,1
735985,1
735986,1
735987,1
735988,1
735989,1
735990,1
735991,1
735992,1
735993,1
735994,1
735995,1
736038,1
736039,1
736040,1
736041,1
736042,1
736043,1
736044,1
736045,1
736046,1
736047,1
736048,1
736049,1
736050,1
736051,1
736052,1
736053,1
736054,1
736055,1
736056,1
736057,1
736058,1
736059,1
736060,1
736061,1
736062,1
736063,1
736064,1
736065,1
736066,1
736067,1
736068,1
736069,1
736070,1
736071,1
736072,1
736073,1
736074,1
736075,1
736076,1
736077,1
736078,1
736079,1
736080,1
736081,1
736082,1
736083,1
736084,1
736085,1
736086,1
736087,1
736088,1
736089,1
736090,1
736091,1
739510,1
739511,1
739512,1
739513,1
739514,1
739515,1
739516,1
739517,1
739518,1
739519,1
739520,1
739521,1
739522,1
739523,1
739524,1
739525,1
739526,1
739527,1
739528,1
739529,1
739530,1
739531,1
739532,1
739533,1
739534,1
739535,1
739536,1
739537,1
739538,1
739539,1
739540,1
739541,1
739542,1
739543,1
739544,1
739545,1
739546,1
739547,1
739548,1
739549,1
739550,1
739551,1
739552,1
739553,1
739554,1
739555,1
739556,1
739557,1
739558,1
739559,1
739560,1
739561,1
739562,1
739563,1
739564,1
739565,1
739566,1
739567,1
739568,1
739569,1
739570,1
739571,1
739572,1
739573,1
739574,1
739575,1
739576,1
739577,1
739578,1
739579,1
739580,1
739581,1
739582,1
739583,1
739584,1
739585,1
739586,1
739587,1
739588,1
739589,1
739590,1
739591,1
739592,1
739593,1
739594,1
739595,1
739596,1
739597,1
739598,1
739599,1
739600,1
739601,1
739602,1
739603,1
739604,1
739605,1
739606,1
739607,1
739608,1
739609,1
739610,1
739611,1
739612,1
739653,1
739654,1
739655,1
739656,1
739657,1
739658,1
739659,1
739660,1
739661,1
739662,1
739663,1
739664,1
739665,1
739666,1
739667,1
739668,1
739669,1
739670,1
739671,1
739672,1
739673,1
739674,1
739675,1
739676,1
739677,1
739678,1
739679,1
739680,1
739681,1
739682,1
739683,1
739684,1
739685,1
739686,1
739687,1
739688,1
739689,1
739690,1
739691,1
739692,1
739693,1
739694,1
739695,1
739696,1
739697,1
739698,1
739699,1
739700,1
739701,1
739702,1
739703,1
739704,1
739705,1
739706,1
739708,1
743128,1
743129,1
743130,1
743131,1
743132,1
743133,1
743134,1
743135,1
743136,1
743137,1
743138,1
743139,1
743140,1
743141,1
743142,1
743143,1
743144,1
743145,1
743146,1
743147,1
743148,1
743149,1
743150,1
743151,1
743152,1
743153,1
743154,1
743155,1
743156,1
743157,1
743158,1
743159,1
743160,1
743161,1
743162,1
743163,1
743164,1
743165,1
743166,1
743167,1
743168,1
743169,1
743170,1
743171,1
743172,1
743173,1
743174,1
743175,1
743176,1
743177,1
743178,1
743179,1
743180,1
743181,1
743182,1
743183,1
743184,1
743185,1
743186,1
743187,1
743188,1
743189,1
743190,1
743191,1
743192,1
743193,1
743194,1
743195,1
743196,1
743197,1
743198,1
743199,1
743200,1
743201,1
743202,1
743203,1
743204,1
743205,1
743206,1
743207,1
743208,1
743209,1
743210,1
743211,1
743212,1
743213,1
743214,1
743215,1
743216,1
743217,1
743218,1
743219,1
743220,1
743221,1
743222,1
743223,1
743224,1
743225,1
743226,1
743227,1
743228,1
743229,1
743230,1
743267,1
743268,1
743269,1
743270,1
743271,1
743272,1
743273,1
743274,1
743275,1
743276,1
743277,1
743278,1
743279,1
743280,1
743281,1
743282,1
743283,1
743284,1
743285,1
743286,1
743287,1
743288,1
743289,1
743290,1
743291,1
743292,1
743293,1
743294,1
743295,1
743296,1
743297,1
743298,1
743299,1
743300,1
743301,1
743302,1
743303,1
743304,1
743305,1
743306,1
743307,1
743308,1
743309,1
743310,1
743311,1
743312,1
743313,1
743314,1
743315,1
743316,1
743317,1
743318,1
743319,1
743320,1
743321,1
743322,1
743323,1
743324,1
743325,1
743326,1
743327,1
746747,1
746748,1
746749,1
746750,1
746751,1
746752,1
746753,1
746754,1
746755,1
746756,1
746757,1
746758,1
746759,1
746760,1
746761,1
746762,1
746763,1
746764,1
746765,1
746766,1
746767,1
746768,1
746769,1
746770,1
746771,1
746772,1
746773,1
746774,1
746775,1
746776,1
746777,1
746778,1
746779,1
746780,1
746781,1
746782,1
746783,1
746784,1
746785,1
746786,1
746787,1
746788,1
746789,1
746790,1
746791,1
746792,1
746793,1
746794,1
746795,1
746796,1
746797,1
746798,1
746799,1
746800,1
746801,1
746802,1
746803,1
746804,1
746805,1
746806,1
746807,1
746808,1
746809,1
746810,1
746811,1
746812,1
746813,1
746814,1
746815,1
746816,1
746817,1
746818,1
746819,1
746820,1
746821,1
746822,1
746823,1
746824,1
746825,1
746826,1
746827,1
746828,1
746829,1
746830,1
746831,1
746832,1
746833,1
746834,1
746835,1
746836,1
746837,1
746838,1
746839,1
746840,1
746841,1
746842,1
746843,1
746844,1
746845,1
746846,1
746847,1
746848,1
746849,1
746882,1
746883,1
746884,1
746885,1
746886,1
746887,1
746888,1
746889,1
746890,1
746891,1
746892,1
746893,1
746894,1
746895,1
746896,1
746897,1
746898,1
746899,1
746900,1
746901,1
746902,1
746903,1
746904,1
746905,1
746906,1
746907,1
746908,1
746909,1
746910,1
746911,1
746912,1
746913,1
746914,1
746915,1
746916,1
746917,1
746918,1
746919,1
746920,1
746921,1
746922,1
