cell_id,rescaled_catch
4345411,0.002527420840398797
4345412,0.0027031951707964515
4345413,0.002738247507190005
4345414,0.0031991825267125465
4349027,0.0026916605811239842
4349028,0.002842891867940778
4349029,0.003105880512473033
4349030,0.003274349602744791
4349031,0.004015575151308288
4352644,0.0030753779308947305
4352645,0.0033293311468502187
4352646,0.003714842766125571
4352647,0.004226209574938289
4352648,0.005309756112559121
4356261,0.0038038513497647775
4356262,0.004290162466566746
4356263,0.004804605165958789
4356264,0.005646309806780223
4356265,0.007191944822890844
4359878,0.0051201402745545055
4359879,0.005811959330687601
4359880,0.006605539100153352
4359881,0.007799240969146248
4359882,0.009864893736323935
4341797,0.004413262170793467
4341798,0.004580065153668092
4341799,0.004846257850887143
4341800,0.00502876069192707
4341801,0.005280855557324217
4345415,0.0047493032165846815
4345416,0.00521280147825666
4345417,0.005310973652580105
4345418,0.005525068453111844
4349032,0.005240164088201902
4349033,0.005580306321432215
4349034,0.00584598637022138
4349035,0.006001318844477272
4352649,0.005662137827052998
4352650,0.00597901863777717
4352651,0.006279366536637471
4352652,0.006502048198369827
4352653,0.0068276440324020835
4356266,0.006078985081605219
4356267,0.00654780207073728
4356268,0.00675497611746554
4356269,0.007151830083252152
4356270,0.007372332989157485
4359883,0.006653856214670244
4359884,0.007169452373029533
4359885,0.007364322857440495
4359886,0.007752782205187699
4359887,0.007992445346160075
4363070,8.26645593193491e-6
4363071,8.202374878198981e-6
4363072,8.074212770727121e-6
4363073,7.946050663255263e-6
4363074,7.817888555783403e-6
4366688,8.39461803940677e-6
4366689,8.202374878198981e-6
4366690,8.074212770727121e-6
4366691,7.946050663255263e-6
4370305,8.650942254350488e-6
4370306,8.39461803940677e-6
4370307,8.26645593193491e-6
4370308,8.138293824463052e-6
4370309,7.881969609519332e-6
4373922,8.971347523030135e-6
4373923,8.586861200614559e-6
4373924,8.458699093142699e-6
4373925,8.26645593193491e-6
4373926,8.074212770727121e-6
4377540,9.099509630501994e-6
4377541,8.779104361822346e-6
4377542,8.650942254350488e-6
4377543,8.330536985670839e-6
4381157,9.548077006653501e-6
4381158,9.163590684237923e-6
4381159,8.907266469294206e-6
4381160,8.650942254350488e-6
4381161,8.39461803940677e-6
4363103,5.517378726663533e-5
4363104,5.472521989048383e-5
4363105,5.4340733568068247e-5
4363106,5.389216619191675e-5
4363107,5.331543670829337e-5
4366721,5.517378726663533e-5
4366722,5.478930094421975e-5
4366723,5.440481462180417e-5
4366724,5.382808513818081e-5
4370338,5.555827358905091e-5
4370339,5.51097062128994e-5
4370340,5.478930094421975e-5
4370341,5.421257146059639e-5
4370342,5.3699923030708956e-5
4373955,5.568643569652277e-5
4373956,5.517378726663533e-5
4373957,5.4853381997955686e-5
4373958,5.440481462180417e-5
4373959,5.376400408444488e-5
4377573,5.523786832037125e-5
4377574,5.472521989048383e-5
4377575,5.440481462180417e-5
4377576,5.382808513818081e-5
4381190,5.530194937410719e-5
4381191,5.478930094421975e-5
4381192,5.4340733568068247e-5
4381193,5.389216619191675e-5
4381194,5.325135565455744e-5
4370696,0.0023481861330994017
4374312,0.003934256294117394
4374313,0.016704713168935847
4377928,0.0023942604107355355
4377929,0.013664195331273464
4377930,0.02608483373374748
4381544,5.348204744800678e-4
4381545,0.01091723280077537
4381546,0.02622491491721422
4381547,0.026203191439997737
4381548,0.02598787909944502
4363465,0.0018807148460957962
4363466,0.008382378558143206
4367081,0.0028296270898174407
4367082,0.008708807445874031
4367083,0.009009155344734333
4370697,0.004601788630884572
4370698,0.009364292544538855
4370699,0.009409597849530158
4370700,0.009207614368154508
4370701,0.00901344877533464
4374314,0.009560829136346951
4374315,0.009498606433169363
4374316,0.009462208394647354
4374317,0.009278423932532708
4374318,0.009134305642680604
4377931,0.009688158190120243
4377932,0.009591459880032726
4377933,0.009529685744231289
4377934,0.009466950392623815
4377935,0.009300724139232813
4381549,0.009678546032059853
4381550,0.009616131085721057
4381551,0.009588960718937025
4381552,0.009464579393635583
4363467,0.001561527117437131
4363468,0.001431442578353194
4363469,0.0014972538205399936
4363470,0.001382164248030264
4363471,0.0014022216178496102
4367084,0.0015790212451070398
4367085,0.0015638981164253602
4367086,0.0016012573707534072
4367087,0.0015456990971643562
4367088,0.0015812000009340613
4370702,0.001639770084048701
4370703,0.0016118948256735714
4370704,0.001721665670723219
4370705,0.0018268226799038792
4374319,0.0017101951621044875
4374320,0.0016393855977262853
4374321,0.0018149036039089963
4374322,0.001907821131826094
4374323,0.0021393459789740073
4377936,0.0018213117092825894
4377937,0.0017710721631536207
4377938,0.00186065747627645
4377939,0.0019572276242564956
4377940,0.0020457876405195505
4381553,0.0018725765522713328
4381554,0.0018689239322083851
4381555,0.0019677369170691883
4381556,0.002098718590905428
4381557,0.002131079523042073
4363472,4.2229414411977566e-4
4363473,4.200513072390181e-4
4363474,4.25626358914044e-4
4363475,4.093497712651179e-4
4363476,4.0781182597545557e-4
4367089,4.633060185107706e-4
4367090,4.6747128700360595e-4
4367091,4.5824361526563217e-4
4367092,4.4555556662591805e-4
4367093,4.403009202195718e-4
4370706,5.072656213736183e-4
4370707,4.968204096146617e-4
4370708,4.813127946105668e-4
4370709,4.7432795975335044e-4
4370710,4.635623427257143e-4
4374324,5.13865969908419e-4
4374325,5.091880529856961e-4
4374326,4.986787601730037e-4
4374327,4.7535325661312525e-4
4377941,5.503280894841628e-4
4377942,5.460346588838556e-4
4377943,5.180953194549903e-4
4377944,4.854139820496662e-4
4381558,5.796772120952186e-4
4381559,5.710262698408682e-4
4381560,5.403955261550938e-4
4381561,5.080345940184494e-4
4381562,5.014342454836486e-4
4363477,0.001522309512550742
4363478,0.0015239756199478761
4363479,0.0013690917130681345
4363480,0.001385240138609589
4367094,0.0016780905541827868
4367095,0.001603372045526693
4367096,0.0013929939461116362
4367097,0.0014467579501960812
4367098,0.001274123591431487
4370711,0.0011641605032206319
4370712,0.001687125982759553
4370713,0.0016347076808035624
4370714,0.0015814563251490051
4370715,0.0014347747931474624
4374328,0.0012082482681909513
4374329,0.00168244806583683
4374330,0.0017500535775282356
4374331,0.0017025054356561758
4374332,0.001793500531961196
4377945,0.0016674530992626224
4377946,0.0017284582624192276
4377947,0.001592350104284113
4377948,0.0018533522361505544
4377949,0.0018418817275318224
4381563,0.002054310420666429
4381564,0.001815224009177676
4381565,0.0020784689779248747
4381566,0.001914613723522103
4363481,0.00660227096641282
4363482,0.006930942691024402
4363483,0.007038086212870876
4363484,0.0062918623421159775
4363485,0.007672680888017787
4367099,0.00772554775734993
4367100,0.007195853767168735
4367101,0.006864106151977828
4367102,0.007756562987358118
4370716,0.008916878627354595
4370717,0.008026280142532647
4370718,0.007990715157709206
4370719,0.008629859587671367
4370720,0.010366840630237474
4374333,0.009478677225457489
4374334,0.008678689350618145
4374335,0.008892720070096151
4374336,0.009438690647926268
4374337,0.011230268748275388
4377950,0.009672009764578788
4377951,0.009403189744156564
4377952,0.009733399414057809
4377953,0.010406955369876165
4377954,0.011733112776941227
4381567,0.009794468658268149
4381568,0.010094367989752301
4381569,0.00996338631591606
4381570,0.010964909104754903
4381571,0.00988168297240275
4363486,9.692259377559342e-4
4363487,0.0010189528354550156
4363488,0.0011080895812016936
4363489,0.0012195265336484749
4363490,0.0014002991862375322
4367103,0.0010079949752661715
4367104,0.0010766898648710882
4367105,0.00118575581832964
4367106,0.0013332063229760142
4367107,0.00156972949231533
4370721,0.0011312869226540998
4370722,0.0012553478426868595
4370723,0.0014418237090584147
4370724,0.0017984988541525984
4374338,0.001162494395823498
4374339,0.0013035367950962786
4374340,0.001536855911748798
4374341,0.0019666475391556773
4377955,0.0011999177312052806
4377956,0.0013702451720353811
4377957,0.0017139759442749071
4377958,0.0023319095454504757
4377959,0.0031954017445421264
4381572,0.001230356231729847
4381573,0.0014340058205026312
4381574,0.0018884686535978433
4381575,0.002742861343058992
4381576,0.004016472286060591
4363491,5.336029344590852e-4
4363492,6.009521219355472e-4
4363493,6.734277937108835e-4
4363494,7.433402233367825e-4
4363495,8.259407016023958e-4
4367108,6.032590398700406e-4
4367109,6.885509223925628e-4
4367110,7.84736584050193e-4
4367111,8.888042153173426e-4
4367112,0.0010069055973526608
4370725,6.810534391054592e-4
4370726,7.892222578117081e-4
4370727,9.248177675169351e-4
4370728,0.0010472766612062963
4370729,0.0012135669956510335
4374342,7.599372162543883e-4
4374343,8.674011433695421e-4
4374344,0.0010854689692329103
4374345,0.001184089710932506
4374346,0.001345061317917161
4377960,0.001055735360299439
4377961,0.0012661775407682317
4377962,0.0013928017029504285
4377963,0.0014984072795072403
4381577,0.0012345855812764183
4381578,0.0014135639643608694
4381579,0.0015317935085036598
4381580,0.001625031441689437
4381581,0.0017438377153158504
4384789,1.1854994941146965e-5
4384790,1.1598670726203246e-5
4384791,1.1470508618731386e-5
4384792,1.1278265457523599e-5
4388406,1.1983157048618824e-5
4388407,1.1662751779939175e-5
4388408,1.1534589672467317e-5
4388409,1.1342346511259528e-5
4388410,1.121418440378767e-5
4392023,1.2111319156090682e-5
4392024,1.1790913887411035e-5
4392025,1.1534589672467317e-5
4392026,1.1406427564995457e-5
4392027,1.121418440378767e-5
4395641,1.2111319156090682e-5
4395642,1.1662751779939175e-5
4395643,1.1470508618731386e-5
4395644,1.121418440378767e-5
4399258,1.243172442477033e-5
4399259,1.1919075994882895e-5
4399260,1.1598670726203246e-5
4399261,1.1342346511259528e-5
4399262,1.108602229631581e-5
4402875,1.3008453908393697e-5
4402876,1.230356231729847e-5
4402877,1.1854994941146965e-5
4402878,1.1470508618731386e-5
4402879,1.095786018884395e-5
4385160,8.631717938229707e-4
4388777,2.1672212373491368e-4
4396008,0.0015179520008966989
4396009,0.00164246148830561
4396010,5.207867237118994e-4
4396011,6.731073884422039e-4
4396012,0.006328388542745457
4399625,0.0028303960624622717
4399626,0.004616206867975156
4399627,0.0031827136959024123
4399628,0.003139074498308244
4399629,0.0068495597527797715
4403242,0.0014130513159309821
4403243,0.004936548055601068
4403244,0.0015082116807288374
4403245,0.005951271541509512
4403246,0.0067078765429696326
4385161,0.001349675153786148
4385162,0.0027042204676562265
4385163,0.0033034424011409037
4385164,0.003293637999919306
4385165,0.0032411556169095806
4388778,6.570230439544855e-4
4388779,0.00294612644550936
4388780,0.0033154255581895227
4388781,0.0033297156331726346
4388782,0.003294342891510401
4392395,4.952824643249994e-4
4392396,0.0032736447111536963
4392397,0.00334490284290805
4392398,0.0033554121357207423
4392399,0.003351951758819002
4396013,0.003393284038478677
4396014,0.0034220564316061095
4396015,0.0034405117750820565
4396016,0.0034530075805605633
4399630,0.0033795066119254517
4399631,0.0034875472685242286
4399632,0.0034980565613369216
4399633,0.003555537266538051
4403247,0.003236990348416745
4403248,0.0035237530638850293
4403249,0.0035829639575370277
4403250,0.0036083400548164563
4403251,0.0036517870092494164
4385166,0.004462732744277605
4385167,0.0044287697857975615
4385168,0.0044208237351343075
4385169,0.004405059795915268
4388783,0.004529697445431651
4388784,0.004514638397803707
4388785,0.004484263978332877
4388786,0.0045107294535258165
4388787,0.004444725968177808
4392400,0.004626908403949056
4392401,0.004580257396829299
4392402,0.004564685700771468
4392403,0.004569684022962871
4392404,0.004537002685557547
4396017,0.0047378967890196865
4396018,0.004740011463792972
4396019,0.0046842609470427125
4396020,0.004731360521538622
4396021,0.004632803860892762
4399634,0.004866379301760225
4399635,0.00488771829265429
4399636,0.004854075739442926
4399637,0.0049255261143584875
4399638,0.004811974487138421
4403252,0.005030490880377941
4403253,0.005067273405222364
4403254,0.005012612266385616
4403255,0.004860868331138935
4385170,0.005092649502501792
4385171,0.005012355942170673
4385172,0.0048667637880826405
4385173,0.004769937315887651
4385174,0.00461928275855448
4388788,0.005176083034465972
4388789,0.005008639241053989
4388790,0.00490188020552993
4388791,0.0047439844891246
4392405,0.005281111881539161
4392406,0.00513455851164509
4392407,0.00495429850748592
4392408,0.0048285073990022905
4392409,0.004693873105103103
4396022,0.005429075034615422
4396023,0.0052353580091717075
4396024,0.005039590390008442
4396025,0.004850423119379978
4396026,0.004721492039263289
4399639,0.005575436161348286
4399640,0.005330133887647147
4399641,0.005123088003026358
4399642,0.004934433380827783
4399643,0.0047414853280288985
4403256,0.005647655508908678
4403257,0.005431125628334972
4403258,0.005172174090188081
4403259,0.005019917506511512
4403260,0.004732193575237189
4385175,0.0018700133101218956
4385176,0.001812468523867031
4385177,0.0017534498733762398
4385178,0.0016916757375748039
4385179,0.0015680633849181956
4388792,0.0018884045725441076
4388793,0.0018648868258230214
4388794,0.0017731227568731703
4388795,0.0017405695815753178
4388796,0.0016493181610553545
4392410,0.0018959020558312113
4392411,0.0018149676849627322
4392412,0.001780556159106538
4392413,0.001715257565349626
4396027,0.0019196761267672412
4396028,0.001848802481335303
4396029,0.0018257333019903684
4396030,0.0017274329655594524
4399644,0.0019849747205241534
4399645,0.0018619390973511685
4399646,0.0018275275714949744
4399647,0.0017419152837037726
4399648,0.0016866774153834014
4403261,0.002011183871502149
4403262,0.0019001954864315183
4403263,0.0018283606251935417
4403264,0.0017690856504878065
4403265,0.0016921883860046912
4385180,6.991242962589912e-5
4385181,6.754143063766974e-5
4385182,6.734918747646195e-5
4385183,6.344024319857024e-5
4385184,6.036435261924563e-5
4388797,7.356504968884712e-5
4388798,7.068140227073027e-5
4388799,6.81181601212931e-5
4388800,6.542675586438406e-5
4388801,6.350432425230618e-5
4392414,7.542340024718906e-5
4392415,7.145037491556143e-5
4392416,6.888713276612425e-5
4392417,6.747734958393381e-5
4392418,6.57471611330637e-5
4396031,7.683318342937952e-5
4396032,7.286015809775188e-5
4396033,7.074548332446621e-5
4396034,6.965610541095541e-5
4396035,6.843856538997275e-5
4399649,7.523115708598128e-5
4399650,7.324464442016745e-5
4399651,7.215526650665666e-5
4399652,7.164261807676923e-5
4403266,7.753807502047474e-5
4403267,7.516707603224535e-5
4403268,7.452626549488606e-5
4403269,7.414177917247048e-5
4385185,0.00461441259847055
4385186,0.004547319735209031
4385187,0.004771475261177313
4385188,0.004493171244802171
4388802,0.004787046957235144
4388803,0.004818318511458278
4388804,0.004874133109262272
4388805,0.005196973457983885
4392419,0.005012291861116937
4392420,0.004823060509434737
4392421,0.005001910730411716
4392422,0.005689692680159448
4392423,0.006371194686641058
4396036,0.005268167508684503
4396037,0.005183644598806812
4396038,0.005234204550204461
4396039,0.006038934423020264
4396040,0.007031614026443547
4399653,0.005393317806630773
4399654,0.004650746555938822
4399655,0.005266437320233633
4399656,0.006010482435161511
4399657,0.007929261427176449
4403270,0.005619588007372341
4403271,0.005112066061783779
4403272,0.005417284120728011
4403273,0.00625546430359397
4403274,0.008911303575679569
4385189,0.003770144715499678
4385190,0.004163986871760701
4385191,0.004613130977395831
4385192,0.005294632983877442
4385193,0.006231241665281788
4388806,0.0038827992079674425
4388807,0.004275039337885068
4388808,0.004868942543909662
4388809,0.00557236027076896
4388810,0.006566001089998284
4392424,0.004311757781675755
4392425,0.0050025515409490755
4392426,0.005784019991258736
4392427,0.006703583112369326
4396041,0.004467026174877912
4396042,0.005239010629234655
4396043,0.0058856525424839205
4396044,0.007118572016363204
4396045,0.007750731611468149
4399658,0.004605313088840048
4399659,0.005484889632419417
4399660,0.006275521673413315
4399661,0.0073949536011262695
4399662,0.008190455802204098
4403275,0.004832224100118974
4403276,0.005599466556499259
4403277,0.006585930297710159
4403278,0.007366501613267517
4403279,0.008605508787251713
4406497,7.869153398772147e-5
4406498,7.574380551586871e-5
4406499,7.298832020522375e-5
4406500,7.31164823126956e-5
4406501,7.426994127994233e-5
4410115,7.65768592144358e-5
4410116,7.228342861412852e-5
4410117,7.119405070061772e-5
4410118,7.330872547390339e-5
4413732,7.926826347134484e-5
4413733,7.503891392477349e-5
4413734,7.318056336643152e-5
4413735,7.343688758137525e-5
4413736,7.48466707635657e-5
4417349,8.298496458802874e-5
4417350,7.901193925640112e-5
4417351,7.606421078454837e-5
4417352,7.567972446213277e-5
4417353,7.638461605322801e-5
4420967,8.292088353429282e-5
4420968,7.907602031013705e-5
4420969,7.792256134289032e-5
4420970,7.805072345036217e-5
4424584,8.823961099437496e-5
4424585,8.509963936131443e-5
4424586,8.272864037308503e-5
4424587,8.247231615814131e-5
4424588,8.234415405066946e-5
4406502,1.3418572652303644e-4
4406503,1.386073192308156e-4
4406504,1.3988894030553416e-4
4406505,1.410423992727809e-4
4406506,1.4033750768168568e-4
4410119,1.32775943340846e-4
4410120,1.3796650869345628e-4
4410121,1.4091423716530905e-4
4410122,1.4193953402508392e-4
4410123,1.4225993929376359e-4
4413737,1.3668488761873763e-4
4413738,1.408501561115731e-4
4413739,1.4219585824002765e-4
4413740,1.429648308848588e-4
4417354,1.3924812976817488e-4
4417355,1.4270850666991508e-4
4417356,1.4424645195957738e-4
4417357,1.4507950565814448e-4
4417358,1.4379788458342588e-4
4420971,1.4181137191761207e-4
4420972,1.4411828985210552e-4
4420973,1.4629704567912713e-4
4420974,1.4616888357165528e-4
4420975,1.4539991092682412e-4
4424589,1.4789907202252537e-4
4424590,1.486680446673565e-4
4424591,1.479631530762613e-4
4424592,1.47322342538902e-4
4424593,1.447591003894648e-4
4406511,6.030027156550969e-5
4406512,5.914681259826296e-5
4406513,5.812151573848809e-5
4406514,5.7352543093656936e-5
4406515,5.632724623388206e-5
4410129,6.01080284043019e-5
4410130,5.8890488383319246e-5
4410131,5.8057434684752165e-5
4410132,5.696805677124136e-5
4413746,6.126148737154864e-5
4413747,5.953129892067854e-5
4413748,5.882640732958332e-5
4413749,5.767294836233658e-5
4413750,5.677581361003357e-5
4417363,6.190229790890793e-5
4417364,6.0748838941661206e-5
4417365,5.959537997441446e-5
4417366,5.8698245222111456e-5
4417367,5.760886730860065e-5
4420981,6.151781158649235e-5
4420982,6.036435261924562e-5
4420983,5.946721786694261e-5
4420984,5.831375889969588e-5
4420985,5.7544786254864726e-5
4424598,6.235086528505945e-5
4424599,6.126148737154864e-5
4424600,6.01080284043019e-5
4424601,5.927497470573482e-5
4424602,5.812151573848809e-5
4406516,8.452290987769106e-5
4406517,8.343353196418027e-5
4406518,8.253639721187725e-5
4406519,8.183150562078202e-5
4406520,8.087028981474308e-5
4410133,8.522780146878628e-5
4410134,8.426658566274734e-5
4410135,8.317720774923654e-5
4410136,8.253639721187725e-5
4410137,8.170334351331015e-5
4413751,8.529188252252222e-5
4413752,8.407434250153955e-5
4413753,8.362577512538806e-5
4413754,8.247231615814131e-5
4413755,8.189558667451794e-5
4417368,8.650942254350487e-5
4417369,8.529188252252222e-5
4417370,8.458699093142698e-5
4417371,8.375393723285991e-5
4417372,8.298496458802874e-5
4420986,8.618901727482523e-5
4420987,8.542004462999407e-5
4420988,8.465107198516292e-5
4420989,8.381801828659583e-5
4424603,8.747063834954383e-5
4424604,8.625309832856116e-5
4424605,8.554820673746593e-5
4424606,8.471515303889885e-5
4424607,8.381801828659583e-5
4406521,2.525434327732983e-4
4406522,2.494675421939737e-4
4406523,2.4684021899080055e-4
4406524,2.4376432841147593e-4
4406525,2.404321136172076e-4
4410138,2.549785128152636e-4
4410139,2.522871085583546e-4
4410140,2.494675421939737e-4
4410141,2.4671205688332873e-4
4410142,2.4318759892785259e-4
4413756,2.547221886003199e-4
4413757,2.520948653971468e-4
4413758,2.4998019062386117e-4
4413759,2.460712463459694e-4
4417373,2.590797002543631e-4
4417374,2.5568340440635886e-4
4417375,2.5350464857933725e-4
4417376,2.5023651483880487e-4
4417377,2.478655158505754e-4
4420990,2.618351855650081e-4
4420991,2.5831072760953196e-4
4420992,0.00025593972862130256
4420993,2.530560812031857e-4
4420994,2.505569201074845e-4
4424608,2.6177110451127214e-4
4424609,2.581825655020601e-4
4424610,2.5645237705119e-4
4424611,2.5318424331065764e-4
4406526,3.998657753122003e-5
4406527,3.9345766993860734e-5
4406528,3.896128067144516e-5
4406529,3.844863224155772e-5
4410143,4.049922596110747e-5
4410144,3.985841542374817e-5
4410145,3.9345766993860734e-5
4410146,3.889719961770923e-5
4410147,3.838455118782179e-5
4413760,4.114003649846677e-5
4413761,4.030698279989967e-5
4413762,3.9922496477484106e-5
4413763,3.9345766993860734e-5
4413764,3.88331185639733e-5
4417378,4.120411755220269e-5
4417379,4.062738806857933e-5
4417380,4.017882069242782e-5
4417381,3.947392910133259e-5
4420995,4.171676598209013e-5
4420996,4.114003649846677e-5
4420997,4.075555017605119e-5
4420998,4.0050658584955964e-5
4420999,3.947392910133259e-5
4424612,4.229349546571349e-5
4424613,4.178084703582606e-5
4424614,4.120411755220269e-5
4424615,4.081963122978711e-5
4424616,3.998657753122003e-5
4406859,0.008805762080176494
4406860,0.010039130121431929
4406861,0.010669175041763587
4406862,0.014320769807851798
4406863,0.015780408049848798
4410477,0.005602414284971112
4410478,0.012400452870547196
4410479,0.013296306001775489
4410480,0.015421297824712651
4414094,0.01057106694849388
4414095,0.01297237627514037
4414096,0.013351031221665977
4414097,0.015256929921879991
4414098,0.01702287560073474
4417711,0.011746313474010828
4417712,0.012797178674226337
4417713,0.01385855316725454
4417714,0.01571158499813641
4417715,0.017806586887925156
4421328,0.011292042884076824
4421329,0.012517785279937684
4421330,0.013843622281734067
4421331,0.015844553184638465
4421332,0.01877126307086584
4424945,0.011353432533555844
4424946,0.012070050957484745
4424947,0.013984472437845638
4424948,0.0158371197824051
4424949,0.019073917887660635
4406864,0.0012481707646684354
4406865,0.0014067713726648612
4406866,0.001435992333168445
4406867,0.001457779891438661
4406868,0.0014639957536510461
4410481,0.0012718166734969935
4410482,0.001428751174096285
4410483,0.0014747613706786824
4410484,0.0014911661204350805
4410485,0.001501419089032829
4414099,0.001403054671548177
4414100,0.0015134022460814478
4414101,0.001519618108293833
4414102,0.0015209638104222876
4417716,0.0014683532653050895
4417717,0.0015530043372902521
4417718,0.0015756249492590354
4417719,0.0015677429796495162
4421333,0.0015097496260185
4421334,0.0015835069188685547
4421335,0.0016038206129028445
4421336,0.001597989237012875
4421337,0.001574343328184317
4424950,0.001495203226820444
4424951,0.0016269538733015146
4424952,0.0016291967101822727
4424953,0.0016306064933644632
4424954,0.0015778037050860573
4406869,0.0010779714859458066
4406870,0.001130325706848061
4406871,0.0011092430401689402
4406872,0.0011191756034980092
4406873,0.0011335297595348576
4410486,0.0011338501648035374
4410487,0.0011439749712938141
4410488,0.0011201368193040483
4410489,0.0011471790239806106
4410490,0.0011364134069529743
4414103,0.0011764640655379304
4414104,0.0012051723776116269
4414105,0.0011778097676663848
4414106,0.0011589058568142855
4414107,0.0011537793725154113
4417720,0.0012346496623301545
4417721,0.001253169086859838
4417722,0.0012143359682958647
4417723,0.001201263433333735
4417724,0.0011880627362641336
4421338,0.001275789698828621
4421339,0.0012476581162385479
4421340,0.0012493242236356825
4421341,0.001218629398896172
4424955,0.0013081506309652654
4424956,0.0012738672672165433
4424957,0.0013011657961080492
4424958,0.0012343933381152108
4424959,0.0011717861486152076
4406874,0.010625151357847005
4406875,0.010000617408136635
4406876,0.009585756666250228
4406877,0.009003003563575685
4410491,0.010641492026549668
4410492,0.009991517898506132
4410493,0.009515331588194441
4410494,0.008921492463223582
4414108,0.010629508869501047
4414109,0.009867264735312166
4414110,0.009347887794782458
4414111,0.008888362558442107
4414112,0.00835129924708128
4417725,0.010475778421588554
4417726,0.009611196844583392
4417727,0.00905061578650148
4417728,0.008577313123607905
4417729,0.008147970063577177
4421342,0.010243548682849544
4421343,0.009519432775633541
4421344,0.00888893928792573
4421345,0.008457930120497868
4421346,0.008038775948011152
4424960,0.00920235972174816
4424961,0.00861909397064373
4424962,0.008303494780994278
4424963,0.007900168628780336
4406878,0.002519090303413126
4406879,0.00244802441481998
4406880,0.002359015831180774
4406881,0.002299676775421303
4406882,0.0022115653265344
4410495,0.0025375456468890735
4410496,0.002494995827208416
4410497,0.0024082300804499682
4410498,0.00237183204192796
4410499,0.0022693664370042085
4414113,0.0025148609538665546
4414114,0.0024220075070031924
4414115,0.0023982975171208992
4414116,0.002322617792658766
4417730,0.0025126181169857972
4417731,0.002444499956864504
4417732,0.0023923379791234572
4417733,0.0023719602040354316
4417734,0.0023471608362396275
4421347,0.0025601662588578566
4421348,0.0024766045647862047
4421349,0.002439822039941781
4421350,0.0024314915029561104
4421351,0.0024443077137032963
4424964,0.0025831713571490555
4424965,0.002520948653971468
4424966,0.0024963415293368712
4424967,0.0025495288039376926
4424968,0.0025514512355497704
4406883,0.015246292466959828
4406884,0.014980804661331872
4406885,0.014899998452570864
4406886,0.01503591436754477
4406887,0.014946777621798095
4410500,0.015704984649601607
4410501,0.015516778594779186
4410502,0.015415081962500266
4410503,0.015446225354615926
4410504,0.015235911336254607
4414117,0.016245059770488023
4414118,0.016069221359036632
4414119,0.016212827000458854
4414120,0.016062428767340625
4414121,0.016067555251639498
4417735,0.017082278737547942
4417736,0.01725472085315133
4417737,0.017347510218960957
4417738,0.018136668395718928
4421352,0.017977426977185143
4421353,0.018055029133259355
4421354,0.018784271524774233
4421355,0.022241188049612687
4424969,0.019042902657652447
4424970,0.019795662795888406
4424971,0.021861700049388512
4424972,0.029265689079091547
4424973,0.04122334186832347
4406888,0.0021760644227646953
4406889,0.0022812214319453557
4406890,0.0026199538819934795
4406891,0.0041152852709213945
4410505,0.002304418773397762
4410506,0.002460007571868599
4410507,0.002911330433330751
4410508,0.0049417386209536784
4410509,0.008462864361635535
4414122,0.0023793295252150636
4414123,0.0026184800177575527
4414124,0.003414046299889118
4414125,0.005660984368085751
4414126,0.009544552548698024
4417739,0.002765481955027775
4417740,0.0032068081721071213
4417741,0.004410763009697766
4417742,0.007012389710322769
4417743,0.010177865602770215
4421356,0.0038224989364019327
4421357,0.004682146272269427
4421358,0.006083598917474206
4421359,0.008259342934970222
4421360,0.010624126060987229
4424974,0.006926841503585304
4424975,0.008284526789088443
4424976,0.009430167867779391
4424977,0.011568039982517472
4408816,2.1787558270216046e-6
4408817,2.2428368807575336e-6
4408818,2.2428368807575336e-6
4408819,2.3069179344934635e-6
4408820,2.3069179344934635e-6
4412432,2.1787558270216046e-6
4412433,2.2428368807575336e-6
4412434,2.3069179344934635e-6
4412435,2.3069179344934635e-6
4412436,2.370998988229393e-6
4416049,2.2428368807575336e-6
4416050,2.3069179344934635e-6
4416051,2.3069179344934635e-6
4416052,2.370998988229393e-6
4419665,2.2428368807575336e-6
4419666,2.2428368807575336e-6
4419667,2.3069179344934635e-6
4419668,2.3069179344934635e-6
4419669,2.370998988229393e-6
4423281,2.2428368807575336e-6
4423282,2.2428368807575336e-6
4423283,2.3069179344934635e-6
4423284,2.3069179344934635e-6
4423285,2.370998988229393e-6
4426898,2.2428368807575336e-6
4426899,2.3069179344934635e-6
4426900,2.3069179344934635e-6
4426901,2.370998988229393e-6
4408830,4.613835868986927e-6
4408831,4.613835868986927e-6
4408832,4.677916922722856e-6
4408833,4.677916922722856e-6
4408834,4.677916922722856e-6
4412446,4.549754815250997e-6
4412447,4.613835868986927e-6
4412448,4.613835868986927e-6
4412449,4.677916922722856e-6
4412450,4.677916922722856e-6
4416063,4.549754815250997e-6
4416064,4.613835868986927e-6
4416065,4.613835868986927e-6
4416066,4.677916922722856e-6
4419679,4.485673761515067e-6
4419680,4.613835868986927e-6
4419681,4.613835868986927e-6
4419682,4.677916922722856e-6
4419683,4.741997976458786e-6
4423295,4.485673761515067e-6
4423296,4.549754815250997e-6
4423297,4.613835868986927e-6
4423298,4.677916922722856e-6
4423299,4.741997976458786e-6
4426912,4.549754815250997e-6
4426913,4.613835868986927e-6
4426914,4.677916922722856e-6
4426915,4.741997976458786e-6
4408835,4.1011874390994905e-6
4408836,4.1011874390994905e-6
4408837,4.1652684928354195e-6
4408838,4.1652684928354195e-6
4412451,4.1011874390994905e-6
4412452,4.1011874390994905e-6
4412453,4.1652684928354195e-6
4412454,4.1652684928354195e-6
